epoch,loss,single_accuracy,val_loss,val_single_accuracy
133,1.2315344121307135,0.859375,3.9604882660445635,0.5827505823337671
134,1.2309747226536274,0.861328125,3.97024735759744,0.5850815846647693
135,1.2414885200560093,0.8623046875,3.9692551211599425,0.5839160834992683
136,1.227068142965436,0.8662109375,3.983005037952414,0.5850815846647693
137,1.2159858625382185,0.8642578125,3.984115698954442,0.5850815846647693
138,1.2146301753818989,0.8603515625,4.012152761290401,0.5850815846647693
139,1.1929502002894878,0.859375,4.011271482858902,0.5850815846647693
140,1.1850892640650272,0.8623046875,3.9856738305036283,0.5850815846647693
141,1.1765863504260778,0.8603515625,3.9807281755345127,0.5839160834992683
142,1.1437242310494184,0.86328125,3.966970863320055,0.5815850811682659
143,1.1570170670747757,0.8662109375,3.9812436592884555,0.5827505823337671
144,1.1447764728218317,0.86328125,3.9842021659815505,0.5804195800027647
145,1.1239966228604317,0.8681640625,3.971679573570376,0.5815850811682659
146,1.1158971600234509,0.8671875,3.971265617784087,0.5780885776717624
147,1.1150512546300888,0.8681640625,3.9819042810471186,0.5780885776717624
148,1.1126004792749882,0.8662109375,3.9944588159903502,0.5792540788372635
149,1.0960264205932617,0.8671875,3.995568698936409,0.5804195800027647
150,1.0975657030940056,0.8662109375,4.009772949841195,0.5815850811682659
151,1.0803925171494484,0.869140625,3.982600249888458,0.5792540788372635
152,1.0858737975358963,0.865234375,4.022053167814419,0.5815850811682659
153,1.0821842122823,0.8681640625,4.008623552766991,0.5815850811682659
154,1.0921946205198765,0.869140625,4.005789965738505,0.5804195800027647
155,1.075331462547183,0.8681640625,3.9966403126438736,0.5804195800027647
156,1.0879650060087442,0.8740234375,3.987632734792216,0.5804195800027647
157,1.0735629792325199,0.87109375,3.9748256317663304,0.5792540788372635
158,1.063589334487915,0.8720703125,4.011646350780567,0.5827505823337671
159,1.0716578122228384,0.873046875,4.023883239372627,0.5827505823337671
160,1.0729385651648045,0.8701171875,4.0151626013375665,0.5815850811682659
161,1.055325547233224,0.8759765625,3.9984059011463797,0.5769230765062612
162,1.065666750073433,0.8818359375,3.999310334523519,0.5804195800027647
163,1.0694132521748543,0.876953125,4.020047736890389,0.5839160834992683
164,1.0692012552171946,0.8720703125,4.069601640278921,0.5839160834992683
165,1.0539579261094332,0.87890625,4.067299098123759,0.5804195800027647
166,1.0527760814875364,0.876953125,4.05680272629211,0.5804195800027647
167,1.0524763613939285,0.8759765625,4.066903128212704,0.5804195800027647
168,1.0494440905749798,0.87890625,4.054166879965153,0.5792540788372635
169,1.0505008902400732,0.8798828125,4.054912084743971,0.5804195800027647
170,1.0486631412059069,0.876953125,4.06004300039687,0.5780885776717624
171,1.046580869704485,0.8759765625,4.043294410327653,0.5780885776717624
172,1.0472421385347843,0.8759765625,4.019851674010981,0.5780885776717624
173,1.0488881524652243,0.8779296875,4.021807080937988,0.5792540788372635
174,1.047490295022726,0.8818359375,4.019113118831928,0.5792540788372635
175,1.0449866186827421,0.8798828125,4.037618937748017,0.5815850811682659
176,1.0444920677691698,0.8828125,4.063980691638582,0.5804195800027647
177,1.043248756788671,0.8818359375,4.078847548900506,0.5815850811682659
178,1.0411202125251293,0.8837890625,4.0886188959464045,0.5804195800027647
179,1.0396699216216803,0.880859375,4.065473708239469,0.5804195800027647
180,1.0370988883078098,0.8818359375,4.057823960319821,0.5804195800027647
181,1.0383506789803505,0.8828125,4.07908805322536,0.5804195800027647
182,1.0364094115793705,0.8857421875,4.0832668323339005,0.5804195800027647
183,1.0350266862660646,0.8857421875,4.082263111234544,0.5804195800027647
184,1.0370031180791557,0.880859375,4.092429554545796,0.5815850811682659
185,1.036599830724299,0.8837890625,4.085984801356887,0.5815850811682659
186,1.026801573112607,0.8837890625,4.091417096433662,0.5815850811682659
187,1.0210983259603381,0.8876953125,4.091158595674243,0.5815850811682659
188,1.0328342989087105,0.8857421875,4.078970042142001,0.5804195800027647
189,1.0192541778087616,0.8857421875,4.054358154465825,0.5804195800027647
190,1.0179410176351666,0.884765625,4.105737087609884,0.5804195800027647
191,1.0212641805410385,0.8798828125,4.07344690069452,0.5815850811682659
192,1.0184880020096898,0.880859375,4.060189004266735,0.5815850811682659
193,1.015675624832511,0.8896484375,4.0572730883573875,0.5827505823337671
194,1.016068919096142,0.884765625,4.070354823465948,0.5839160834992683
195,1.015266826376319,0.8857421875,4.056925707485848,0.5839160834992683
196,1.0139290634542704,0.890625,4.022730802322601,0.5839160834992683
197,1.0128954267129302,0.8876953125,4.011699731533344,0.5839160834992683
198,1.0164518784731627,0.8818359375,4.0342749860181115,0.5827505823337671
199,1.0109740477055311,0.88671875,4.070860101904347,0.5804195800027647
200,1.0122998356819153,0.8876953125,4.062539787003488,0.5815850811682659
201,1.0114930346608162,0.8876953125,4.074856918174904,0.5815850820018973
202,1.0108513738960028,0.888671875,4.0670080468371195,0.5815850820018973
203,1.007686834782362,0.8935546875,4.087049744901679,0.5804195800027647
204,1.0098828598856926,0.8876953125,4.078985186445685,0.5804195800027647
205,1.007859880104661,0.892578125,4.074988514115483,0.5804195808363961
206,1.0081861913204193,0.8876953125,4.080776361318735,0.5804195808363961
207,1.008296499028802,0.88671875,4.085342665096541,0.5804195808363961
208,1.0057409070432186,0.888671875,4.097987285582891,0.5804195808363961
209,1.004679181613028,0.892578125,4.086696676441006,0.5804195808363961
210,1.0028274022042751,0.890625,4.115106036890914,0.5804195808363961
211,1.0054618818685412,0.8876953125,4.0922955905363,0.5815850820018973
212,1.0036027636379004,0.8876953125,4.103971066730561,0.5815850820018973
213,1.001642731949687,0.89453125,4.091731302110188,0.5815850820018973
214,1.002883018925786,0.890625,4.103857333843525,0.5804195808363961
215,1.0021295063197613,0.890625,4.093903960603656,0.5804195808363961
216,1.0012000361457467,0.89453125,4.104252439000946,0.5792540796708949
217,1.0013408735394478,0.8896484375,4.093766620387008,0.5792540796708949
218,0.9989496823400259,0.8916015625,4.109308475658888,0.5780885785053937
219,0.9953874498605728,0.89453125,4.108756180965539,0.5792540796708949
220,0.9976994693279266,0.8955078125,4.099721185533039,0.5780885785053937
221,0.9973562434315681,0.896484375,4.119324056140749,0.5780885785053937
222,0.9972594901919365,0.892578125,4.090323319246163,0.5780885785053937
223,0.9979285076260567,0.896484375,4.098378499904713,0.5769230773398927
224,0.9957705624401569,0.896484375,4.088118288622591,0.5757575761743915
225,0.9954544864594936,0.8974609375,4.1406714093712935,0.5769230773398927
226,0.9963727982249111,0.890625,4.139962181344733,0.5769230773398927
227,0.9950548820197582,0.900390625,4.141601395773721,0.5769230773398927
228,0.9853417444974184,0.892578125,4.115548393943093,0.5769230773398927
229,0.995176893658936,0.900390625,4.113639862665208,0.5757575761743915
230,0.9834035318344831,0.8974609375,4.135834475497266,0.5769230773398927
231,0.992667839396745,0.8974609375,4.157413918933113,0.5757575761743915
232,0.9796015326865017,0.8974609375,4.158766475312915,0.5769230773398927
233,0.9773555919528008,0.8974609375,4.16963982415366,0.5757575761743915
234,0.9791647661477327,0.900390625,4.147685819016748,0.5769230773398927
235,0.9773619901388884,0.900390625,4.158102521807441,0.5757575761743915
236,0.9763445402495563,0.896484375,4.146776467770129,0.5757575761743915
237,0.9752628449350595,0.9013671875,4.173864137876284,0.572261072677888
238,0.9747188058681786,0.90234375,4.177267335789465,0.5710955715123868
239,0.9742130348458886,0.90234375,4.174738348780812,0.572261072677888
240,0.9737846180796623,0.9033203125,4.1757711202670365,0.572261072677888
241,0.9762057587504387,0.8984375,4.177448813453976,0.572261072677888
242,0.9723350051790476,0.900390625,4.177930650733289,0.572261072677888
243,0.974870789796114,0.904296875,4.1785484399551,0.5710955715123868
244,0.9715844788588583,0.9013671875,4.182244564269806,0.5710955715123868
245,0.9687795080244541,0.90234375,4.204520869644094,0.5699300703468856
246,0.9723519552499056,0.9033203125,4.201461432419179,0.5710955715123868
247,0.9726071804761887,0.900390625,4.201262021120334,0.5699300703468856
248,0.9695018995553255,0.90625,4.201834764791813,0.5699300703468856
249,0.9693608805537224,0.90625,4.1716366003165435,0.5699300703468856
250,0.9700042577460408,0.90625,4.155603676687032,0.572261072677888
251,0.9680246156640351,0.9033203125,4.169909527807524,0.572261072677888
252,0.9685073923319578,0.9052734375,4.187463891533983,0.5699300703468856
253,0.9681443776935339,0.9072265625,4.203059384317109,0.5675990680158833
254,0.968202468007803,0.9052734375,4.190648824740679,0.5675990680158833
255,0.9679165259003639,0.9033203125,4.179137845139404,0.5699300703468856
256,0.9666285938583314,0.9072265625,4.179935429201815,0.5699300703468856
257,0.9657482616603374,0.90625,4.2144046079862365,0.5687645691813845
258,0.9666499234735966,0.9052734375,4.2105391998113175,0.5687645691813845
259,0.9643846652470529,0.9052734375,4.212364472987213,0.5699300703468856
260,0.9651263821870089,0.9072265625,4.2354090769529895,0.5687645691813845
261,0.9622247472871095,0.9130859375,4.245365298989213,0.5699300703468856
262,0.9644771441817284,0.908203125,4.3027679253291415,0.5687645691813845
263,0.9629717767238617,0.9072265625,4.291264241114085,0.5687645691813845
264,0.9628674127161503,0.9072265625,4.3028856012926795,0.5687645691813845
265,0.9479344338178635,0.916015625,4.323076374325163,0.5687645691813845
266,0.9646653421223164,0.9091796875,4.32995599077576,0.5687645691813845
267,0.9602145161479712,0.916015625,4.34716790094798,0.5675990680158833
268,0.9612194485962391,0.91015625,4.3935617038975785,0.5734265728708192
269,0.9602033384144306,0.9130859375,4.368652734445248,0.5710955705398169
270,0.9599104672670364,0.91015625,4.336342773793183,0.5687645691813845
271,0.9595734160393476,0.91015625,4.350164581289936,0.5710955705398169
272,0.9607529039494693,0.91015625,4.3530299535720225,0.5710955705398169
273,0.9583643916994333,0.9169921875,4.309461570286251,0.5687645691813845
274,0.9587954040616751,0.9150390625,4.357824739042695,0.5710955705398169
275,0.9561230279505253,0.9169921875,4.368914024535314,0.572261071705318
276,0.9577152337878942,0.9111328125,4.357947142807753,0.5710955705398169
277,0.9576866682618856,0.9091796875,4.35908188519778,0.572261071705318
278,0.9555264487862587,0.9150390625,4.366621229198429,0.5710955705398169
279,0.9439706951379776,0.912109375,4.365853872054663,0.5710955705398169
280,0.9422513004392385,0.9130859375,4.379273481858083,0.5710955705398169
281,0.9547367226332426,0.9150390625,4.386243672915549,0.5710955705398169
282,0.9417357994243503,0.9169921875,4.398021885842988,0.572261071705318
283,0.9398137833923101,0.916015625,4.412024265124804,0.5699300693743157
284,0.9416849426925182,0.912109375,4.398068824848095,0.5699300693743157
285,0.9405877417884767,0.9169921875,4.39726477903086,0.5734265728708192
286,0.93952820263803,0.9150390625,4.428473717682845,0.5734265728708192
287,0.9393111802637577,0.9130859375,4.445601849567084,0.5745920740363203
288,0.938647098839283,0.91796875,4.430888254325707,0.5734265728708192
289,0.9377018213272095,0.916015625,4.4317475815753005,0.5734265728708192
290,0.9389041475951672,0.9169921875,4.441143173715729,0.5734265728708192
291,0.9375509954988956,0.91796875,4.4597371019127765,0.572261071705318
292,0.9376552980393171,0.912109375,4.471364694319683,0.5710955705398169
293,0.9362811895553023,0.9189453125,4.469931567465509,0.5745920740363203
294,0.9341040439903736,0.91796875,4.476181244238829,0.572261071705318
295,0.9351629484444857,0.91796875,4.487525126872918,0.572261071705318
296,0.9343376327306032,0.9169921875,4.475101558200685,0.5734265728708192
297,0.9352287338115275,0.9140625,4.472919215689172,0.5710955705398169
298,0.9345302358269691,0.9169921875,4.4691047446155325,0.572261071705318
299,0.9340690812096,0.9150390625,4.474208985175286,0.5710955705398169
300,0.933208180591464,0.916015625,4.491465898660513,0.572261071705318
301,0.9333755164407194,0.919921875,4.463075133748266,0.572261071705318
302,0.9329050593078136,0.9189453125,4.424520099635447,0.5734265728708192
303,0.9318421650677919,0.9169921875,4.473900571569696,0.5734265728708192
304,0.9328491408377886,0.919921875,4.5006299246719115,0.5757575752018215
305,0.9324140939861536,0.916015625,4.515964524729268,0.5757575752018215
306,0.9310509078204632,0.9228515625,4.489737871365669,0.5745920740363203
307,0.9306965181604028,0.919921875,4.4774415898712085,0.5745920740363203
308,0.9301872123032808,0.9189453125,4.459556841350102,0.5769230763673227
309,0.929399978602305,0.9228515625,4.487156366690611,0.5757575752018215
310,0.928786238655448,0.9228515625,4.474381571327334,0.5757575752018215
311,0.931893102824688,0.9189453125,4.495186840181862,0.5769230763673227
312,0.9297967883758247,0.9189453125,4.503866583595187,0.5757575752018215
313,0.9302430208772421,0.9228515625,4.515623167678193,0.5734265728708192
314,0.9276493743527681,0.923828125,4.501955340792249,0.5757575752018215
315,0.9286168217658997,0.9228515625,4.496372578583119,0.5769230763673227
316,0.9286814294755459,0.9208984375,4.496041569676432,0.5757575752018215
317,0.927668109536171,0.923828125,4.516905321663632,0.5745920740363203
318,0.927813807502389,0.921875,4.504169726427341,0.5734265728708192
319,0.9272622168064117,0.9189453125,4.504644003225651,0.5745920740363203
320,0.9267996090929955,0.9228515625,4.5044411045688015,0.579254078698325
321,0.9267852585762739,0.9267578125,4.516880253256062,0.5745920740363203
322,0.9269818291068077,0.923828125,4.524758206102954,0.5745920740363203
323,0.9256149893626571,0.9248046875,4.53227325419446,0.572261071705318
324,0.9248730503022671,0.9248046875,4.548313328714082,0.5734265728708192
325,0.9239761978387833,0.923828125,4.576683550725728,0.5734265728708192
326,0.9238331783562899,0.923828125,4.549067164356614,0.5734265728708192
327,0.9244809709489346,0.923828125,4.537118283185092,0.5734265728708192
328,0.9230192918330431,0.9248046875,4.56253812529824,0.5734265728708192
329,0.9241007473319769,0.92578125,4.5500309900804,0.5745920740363203
330,0.9245495609939098,0.9208984375,4.540860182199722,0.5710955705398169
331,0.9238936267793179,0.9248046875,4.5470612804928585,0.572261071705318
332,0.9240888711065054,0.9248046875,4.564691696411524,0.5710955705398169
333,0.9221307821571827,0.927734375,4.538339306980302,0.5734265728708192
334,0.921752898953855,0.9287109375,4.556052642546612,0.5734265728708192
335,0.9244161304086447,0.921875,4.577736130405417,0.5757575752018215
336,0.9208071224857122,0.9287109375,4.578192670862157,0.572261071705318
337,0.9229680579155684,0.923828125,4.582465989328487,0.5757575752018215
338,0.9215192273259163,0.9267578125,4.600893207363315,0.5734265728708192
339,0.9200047291815281,0.927734375,4.634650645000396,0.5769230763673227
340,0.9210060797631741,0.923828125,4.634476441047687,0.5769230763673227
341,0.9212554506957531,0.9267578125,4.634366633453014,0.5757575752018215
342,0.9194773621857166,0.9287109375,4.6238270617309425,0.5757575752018215
343,0.9203334972262383,0.9267578125,4.621128231217534,0.572261071705318
344,0.906973909586668,0.9296875,4.618838504755692,0.5734265728708192
345,0.9184578489512205,0.927734375,4.60651987249201,0.5734265728708192
346,0.9193057395750657,0.92578125,4.603788752655883,0.5734265728708192
347,0.904106576461345,0.9296875,4.596261328472679,0.5710955705398169
348,0.9194942079484463,0.9296875,4.619987278273611,0.5757575752018215
349,0.917718980461359,0.927734375,4.619301431384676,0.5757575752018215
350,0.906462861225009,0.9267578125,4.606017175532165,0.5734265728708192
351,0.9178210590034723,0.9267578125,4.609210261653909,0.572261071705318
352,0.9031959322746843,0.9296875,4.608631364115468,0.572261071705318
353,0.9164492037380114,0.9267578125,4.603232104739387,0.5734265728708192
354,0.9161093197762966,0.9267578125,4.591347279248538,0.5745920740363203
355,0.9032213906757534,0.9287109375,4.6046821276346845,0.5734265728708192
356,0.9031589049845934,0.9287109375,4.604751082844945,0.572261071705318
357,0.9062178749591112,0.9287109375,4.588673481574426,0.5734265728708192
358,0.9162350557744503,0.927734375,4.591458817461987,0.5757575752018215
359,0.9049305561929941,0.9287109375,4.581302791764409,0.5734265728708192
360,0.9010678986087441,0.931640625,4.58378006972911,0.5757575752018215
361,0.901398119982332,0.9296875,4.574213946060145,0.5745920740363203
362,0.9011341668665409,0.9287109375,4.592690857418211,0.5745920740363203
363,0.8999331486411393,0.931640625,4.592859043108,0.5757575752018215
364,0.9002403719350696,0.931640625,4.577394303741989,0.5769230763673227
365,0.9003532342612743,0.927734375,4.603274778330521,0.5757575752018215
366,0.9003814151510596,0.9306640625,4.5787164020093725,0.5769230763673227
367,0.8979626005748287,0.931640625,4.591760859344944,0.5745920740363203
368,0.8992073014378548,0.9345703125,4.593299867389919,0.5745920740363203
369,0.8978203851729631,0.9326171875,4.587496146733389,0.5757575752018215
370,0.8991226926445961,0.931640625,4.5904173578693594,0.5757575752018215
371,0.8983181507792324,0.9326171875,4.59105484524529,0.5734265728708192
372,0.8970138411968946,0.9306640625,4.594977520006798,0.5734265728708192
373,0.8962289318442345,0.931640625,4.601339673662519,0.5745920740363203
374,0.8971897922456264,0.9326171875,4.583902983120828,0.5734265728708192
375,0.897301247343421,0.9326171875,4.586090675322882,0.5734265728708192
376,0.8958815149962902,0.93359375,4.602609866704697,0.5745920740363203
377,0.8954560942947865,0.9306640625,4.604042455588743,0.5769230763673227
378,0.8961103761103004,0.9345703125,4.5770259625983964,0.5780885775328238
379,0.895721472799778,0.931640625,4.566515767490947,0.5769230763673227
380,0.8960078749805689,0.9345703125,4.564140629935098,0.5757575752018215
381,0.896799199283123,0.93359375,4.575836414501661,0.5769230763673227
382,0.8939348366111517,0.935546875,4.603921151105618,0.5757575752018215
383,0.8953093010932207,0.931640625,4.600182218151493,0.5769230763673227
384,0.894777512177825,0.93359375,4.589542256090747,0.5769230763673227
385,0.8945254161953926,0.93359375,4.587053690756951,0.5734265728708192
386,0.8940065468195826,0.931640625,4.602142441800702,0.5745920740363203
387,0.893745532259345,0.9326171875,4.603551270522716,0.5757575752018215
388,0.8943546768277884,0.9345703125,4.587695864252833,0.5745920740363203
389,0.8927434557117522,0.9326171875,4.5846372200892525,0.5734265728708192
390,0.8938330947421491,0.93359375,4.589617259018905,0.5710955705398169
391,0.8922151047736406,0.931640625,4.60281334723626,0.572261071705318
392,0.8916143830865622,0.93359375,4.6027385882842236,0.5710955705398169
393,0.8807587437331676,0.935546875,4.6103859247861205,0.5745920740363203
394,0.8779013499151915,0.935546875,4.604862657738177,0.5745920740363203
395,0.879668228328228,0.935546875,4.593759500063383,0.5745920740363203
396,0.8785189799964428,0.9345703125,4.598038058180909,0.5745920740363203
397,0.8775583989918232,0.935546875,4.623902403113448,0.5745920740363203
398,0.8785236713010818,0.93359375,4.611812101377474,0.5734265728708192
399,0.8771071936935186,0.935546875,4.614770775352603,0.5734265728708192
400,0.8772353115491569,0.9345703125,4.623776144081062,0.5734265728708192
401,0.8767276350408792,0.9345703125,4.6351925098534785,0.5745920740363203
402,0.8764754757285118,0.935546875,4.623402207047789,0.5757575752018215
403,0.8750454026740044,0.931640625,4.602569964660075,0.5745920740363203
