epoch,loss,single_accuracy,val_loss,val_single_accuracy
211,1.1875409567728639,0.9248046875,3.3686285113399124,0.6666666668056053
212,1.1878624316304922,0.923828125,3.312403693586796,0.6631701633091017
213,1.204515621997416,0.923828125,3.331407780795942,0.6631701633091017
214,1.201450907625258,0.923828125,3.3214255800440315,0.6643356644746029
215,1.2162489825859666,0.923828125,3.3061163323499385,0.6666666668056053
216,1.216248944401741,0.923828125,3.318985254162953,0.6678321679711064
217,1.2032727403566241,0.923828125,3.291436444177772,0.6666666668056053
218,1.2016439866274595,0.9248046875,3.3205797396478673,0.6666666668056053
219,1.2189809484407306,0.9228515625,3.3077161143292915,0.6701631703021087
220,1.1614833595231175,0.923828125,3.21113880029022,0.6666666668056053
221,1.1682664016261697,0.9208984375,3.3577971150946646,0.6620046622130699
222,1.1324414359405637,0.923828125,3.2639403413625168,0.6678321680405757
223,1.1343157608062029,0.92578125,3.3321328565721466,0.660839161117038
224,1.144427003338933,0.9248046875,3.279955293262477,0.6655011657790426
225,1.1576478444039822,0.92578125,3.3162913704008767,0.6655011657095733
226,1.1596931666135788,0.9248046875,3.3676487010467304,0.6643356645440722
227,1.1851699007675052,0.92578125,3.4129087372155458,0.6608391610475687
228,1.159067802131176,0.9248046875,3.3465186668720555,0.6608391610475687
229,1.1438614772632718,0.92578125,3.3912182058053557,0.663170163378571
230,1.1445917095988989,0.92578125,3.4474175356519527,0.6596736599515368
231,1.142322794534266,0.92578125,3.421221089078274,0.6585081587860356
232,1.1409410517662764,0.9267578125,3.3402111846041844,0.6666666668750745
233,1.1437532640993595,0.9267578125,3.216868242114296,0.6713286714676099
234,1.1283054234045045,0.9267578125,3.3009618727581485,0.6678321680405757
235,1.1565257525071502,0.9267578125,3.3070847346232486,0.6585081587860356
236,1.1551416153088212,0.9267578125,3.312476891702983,0.660839161117038
237,1.1699099075049162,0.9267578125,3.3406354185619276,0.663170163378571
238,1.1563219372183084,0.9267578125,3.3096620076811396,0.6678321680405757
239,1.1410960232424037,0.9267578125,3.186702012043177,0.6678321679711064
240,1.1552167665213346,0.927734375,3.254927635887564,0.670163170371578
241,1.1695427745580673,0.9267578125,3.2901080398362277,0.6724941727025804
242,1.1695427624508739,0.9267578125,3.2937699015184996,0.6724941727025804
243,1.1695427550002933,0.9267578125,3.2862094972794984,0.6724941727025804
244,1.1575784860178828,0.9267578125,3.2915246310906534,0.6713286715370792
245,1.1553062070161104,0.9267578125,3.289156925150287,0.6713286715370792
246,1.1695427391678095,0.9267578125,3.3099433614726945,0.6724941727025804
247,1.1695427652448416,0.9267578125,3.3094062587042234,0.6724941727025804
248,1.1695427559316158,0.9267578125,3.313042817728503,0.6713286715370792
249,1.1563870329409838,0.9267578125,3.2885858508256764,0.6736596738680815
