epoch,loss,single_accuracy,val_loss,val_single_accuracy
43,1.2501595113426447,0.921875,5.571424753376932,0.5419580423748577
44,1.2518445098357693,0.9208984375,5.554753795370355,0.5501165495607958
45,1.250352494418621,0.921875,5.624143274236115,0.541958042235919
46,1.2526215985417366,0.9208984375,5.810462969166416,0.540792541070418
47,1.2511893883347511,0.921875,5.771001661018336,0.5349650352429121
48,1.250269826501608,0.921875,5.750481964824917,0.537296036740283
49,1.2497039074078202,0.921875,5.8887062975854585,0.5361305364084132
50,1.2654177397489548,0.9208984375,5.849529537009748,0.533799534077411
51,1.2360953837633133,0.9208984375,5.846507997640641,0.5361305364084132
52,1.2338908234196202,0.9228515625,5.8935944487998535,0.5314685317464086
53,1.2209085375070572,0.9228515625,5.952850005843422,0.5244755247534016
54,1.2183957565575838,0.923828125,5.808609729324465,0.5303030305809074
55,1.2184545285999775,0.923828125,5.544573829724238,0.5501165503944272
56,1.2183080576360226,0.923828125,5.5268788032042675,0.5524475527254296
57,1.2183865364640951,0.923828125,5.543466447394489,0.5477855472297936
58,1.2188767027109861,0.923828125,5.5552779958520455,0.5431235425677888
59,1.2187098432332277,0.923828125,5.706310426994359,0.5279720274162737
60,1.2196908658370376,0.9228515625,5.799802134364913,0.5396270400438553
61,1.218391572125256,0.923828125,5.711569342857752,0.5466200460642924
62,1.2183080576360226,0.923828125,5.742451875359862,0.5384615379057842
63,1.2037029787898064,0.9248046875,5.7992435401969855,0.5326340319393398
64,1.2029960518702865,0.9248046875,5.862559551681394,0.5326340319393398
65,1.2028231797739863,0.9248046875,5.8730389118750335,0.5279720272773352
66,1.2029832111256615,0.9248046875,5.910286471004531,0.5303030305809074
67,1.2185158136817114,0.923828125,5.681034087856888,0.540792541070418
68,1.21830807007425,0.923828125,5.642793712082443,0.5489510492289261
69,1.2184006460011005,0.923828125,5.642813382726727,0.5501165494218573
70,1.203976046293974,0.923828125,5.687594563533098,0.5536130538909307
71,1.2027551094070077,0.9248046875,5.6402784185809685,0.5594405587458666
72,1.203628834336996,0.923828125,5.590624272406518,0.5629370622423701
73,1.2029203325510025,0.9248046875,5.690275230885663,0.5489510492289261
74,1.2027393225580454,0.9248046875,5.872674934791796,0.5396270399049168
75,1.203592867590487,0.9248046875,5.783977363215182,0.5501165503944272
76,1.2029922474175692,0.9248046875,5.427005530793072,0.5641025635468099
77,1.2045862041413784,0.923828125,5.603888851501447,0.5571095575263728
78,1.2030558067890302,0.9248046875,5.5324735672045975,0.5594405588848052
79,1.2036479618400335,0.923828125,5.511514130450073,0.5606060600503063
80,1.2029597163200378,0.9248046875,5.7372951201903515,0.5477855472297936
81,1.2031375654041767,0.9248046875,5.736386435015218,0.5501165494218573
82,1.202739305794239,0.9248046875,5.7152024160176165,0.5489510492289261
83,1.1631528250873089,0.923828125,5.669295656375396,0.5547785550564319
84,1.1786358505487442,0.923828125,5.772320241916986,0.5722610715663794
85,1.158299901522696,0.9267578125,5.590142420399717,0.5606060608839377
86,1.1877312352880836,0.92578125,5.883200940552292,0.561771561076869
87,1.1613242998719215,0.9248046875,5.759917097491818,0.5559440552493631
88,1.1716258497908711,0.9267578125,5.989353442247653,0.5547785550564319
89,1.1719854114162223,0.9267578125,5.823141559576377,0.561771561076869
90,1.1728676185011864,0.92578125,6.108329836583082,0.5466200459253537
91,1.173175393934776,0.92578125,5.978106283919239,0.5571095564148643
92,1.1716842632740736,0.9267578125,5.857012440552523,0.5501165494218573
93,1.1714565083384514,0.9267578125,6.006035939518944,0.5501165494218573
94,1.1756881605833769,0.9248046875,5.981844265699943,0.5524475517528596
95,1.1556899286806583,0.927734375,6.040293045810886,0.5512820514209898
96,1.1568536404520273,0.927734375,6.073182166873158,0.5559440552493631
97,1.156138959671785,0.927734375,6.042473194204566,0.5594405597184365
98,1.1559943420397536,0.927734375,5.811712131633625,0.5512820515599284
99,1.1558443820104003,0.927734375,5.719481637983611,0.5536130529183608
100,1.155689935861984,0.927734375,5.631580325273367,0.5559440552493631
101,1.1559438006952405,0.927734375,5.625472509777629,0.5594405587458666
102,1.1561649776995182,0.927734375,5.700881561755023,0.561771561076869
103,1.1426904927939177,0.927734375,5.725436959511194,0.5571095564148643
104,1.1414896631613374,0.927734375,5.733758651571118,0.5536130529183608
105,1.155689937993884,0.927734375,5.668578758939996,0.5582750575803654
106,1.1556899286806583,0.927734375,5.6706167167716925,0.5582750575803654
107,1.1558388620615005,0.927734375,5.744497108570624,0.5582750585529354
108,1.1556899193674326,0.927734375,5.732873225823427,0.5582750585529354
109,1.155765088275075,0.927734375,5.690401327637804,0.5594405597184365
110,1.1557296626269817,0.927734375,5.748673551843995,0.5559440562219331
111,1.1714302403852344,0.9267578125,5.766726910651147,0.5512820515599284
112,1.1714899633079767,0.9267578125,5.768903707290863,0.5571095573874343
113,1.1715998519212008,0.9267578125,5.795915243786809,0.5559440562219331
114,1.1714302518921391,0.9267578125,5.763830026268681,0.5559440562219331
115,1.1714302487671375,0.9267578125,5.770925241750437,0.5501165503944272
116,1.1714302612053649,0.9267578125,5.761528120452152,0.5501165503944272
117,1.1714302602740423,0.9267578125,5.757387465808219,0.5524475527254296
118,1.1714302534237504,0.9267578125,5.736050912828157,0.5536130538909307
119,1.171430260874331,0.9267578125,5.772971012375572,0.5536130538909307
120,1.1714302506297827,0.9267578125,5.741489184764159,0.5536130538909307
121,1.1714302711188793,0.9267578125,5.750324615231761,0.5536130538909307
122,1.1714302757754922,0.9267578125,5.77319458203438,0.5536130538909307
123,1.1714302469044924,0.9267578125,5.772400121588807,0.5547785540838619
124,1.1714302506297827,0.9267578125,5.771778561296441,0.5547785540838619
125,1.1714302394539118,0.9267578125,5.7602931961312995,0.5547785540838619
126,1.1714302822947502,0.9267578125,5.748394564037278,0.5547785540838619
127,1.1714302590116858,0.9267578125,5.734996132917337,0.5547785540838619
128,1.17143026306801,0.9267578125,5.733565661179158,0.5547785540838619
129,1.171430241316557,0.9267578125,5.732383057231948,0.5547785540838619
130,1.171430230140686,0.9267578125,5.732240064716561,0.5547785540838619
131,1.171430267393589,0.9267578125,5.732168272936539,0.5547785540838619
132,1.1589067801833153,0.9267578125,5.773015264308814,0.5606060599113678
133,1.156390837724735,0.9267578125,5.830631650133289,0.5547785540838619
134,1.1557768238708377,0.927734375,5.80489592479937,0.545454545593484
135,1.15630128174596,0.927734375,5.96422887404204,0.5477855479244863
136,1.156105644400646,0.927734375,6.0526743435359505,0.5314685317464086
137,1.1872298698872328,0.92578125,6.22546502593514,0.5279720282499051
138,1.1589623019099236,0.92578125,6.245547100102707,0.5268065270844039
139,1.1424960382282734,0.9267578125,6.309197824318092,0.533799534077411
140,1.141932962462306,0.927734375,6.431369988512603,0.5372960366013445
141,1.143285246565938,0.9267578125,6.3901207591548115,0.5303030296083375
142,1.1314146826043725,0.927734375,6.225375941027572,0.5407925400978479
143,1.1406343337148428,0.9287109375,6.334239898028073,0.5314685307738386
144,1.1262541306205094,0.9287109375,6.253777619008417,0.5349650342703421
145,1.1246208474040031,0.9296875,5.61044834543775,0.5582750575803654
146,1.1248439056798816,0.9296875,5.662565049035844,0.5594405587458666
147,1.1248545181006193,0.9296875,5.585155060797026,0.5547785540838619
148,1.1101874830201268,0.9296875,5.679220456899185,0.5547785540838619
149,1.1090887682512403,0.9306640625,5.737296567374454,0.5606060608839377
150,1.1113041955977678,0.9296875,5.785445478968409,0.5536130529183608
151,1.1242885300889611,0.9296875,6.026112757640563,0.5419580412633491
152,1.1246509896591306,0.9296875,5.853153310455642,0.5582750575803654
153,1.1242910167202353,0.9296875,5.875067075093587,0.5582750575803654
154,1.12464470975101,0.9296875,6.093409319023986,0.5384615377668456
155,1.1250519808381796,0.9287109375,6.013089016323045,0.5407925400978479
156,1.1245384104549885,0.9296875,6.050589324433209,0.5384615377668456
157,1.1242092767315404,0.9296875,6.0721650098587245,0.5372960366013445
158,1.1242351261898875,0.9296875,6.037748734434168,0.5314685307738386
159,1.1253245687112212,0.9287109375,5.889965283287155,0.5407925400978479
160,1.1243154909461737,0.9296875,6.1342709575777565,0.5384615377668456
161,1.1408428009599447,0.9287109375,5.692761337840474,0.5606060599113678
162,1.1242355275899172,0.9296875,5.741593434260442,0.5606060599113678
163,1.1244328618049622,0.9296875,5.77347705525396,0.5652680645733724
164,1.1245926227420568,0.9296875,5.643881384031478,0.5664335657388736
165,1.1248554419726133,0.9296875,5.5111220510967405,0.5804195797248876
166,1.124209270812571,0.9296875,5.552980335442336,0.5804195797248876
167,1.1243973784148693,0.9296875,5.367864290317455,0.583916084193961
168,1.1243381323292851,0.9296875,5.573170627747382,0.5652680645733724
169,1.1243766769766808,0.9296875,5.943359774587315,0.5547785550564319
170,1.1263541467487812,0.9287109375,6.079404380493786,0.5477855470908549
171,1.101756020449102,0.9287109375,6.160003794101012,0.5466200459253537
172,1.0883337343111634,0.9287109375,5.9369768976887345,0.5629370632149401
173,0.9915127260610461,0.9296875,5.783815747096544,0.5617715620494389
174,0.9689386608079076,0.9326171875,5.705985602243241,0.5571095565538029
175,1.0175052043050528,0.935546875,5.912207668477839,0.5547785542228005
176,1.0017019405131133,0.9365234375,6.02465545547592,0.5489510483952947
177,0.9583143517374992,0.9384765625,6.154368381400208,0.5326340320782784
178,0.9592533679679036,0.9384765625,6.115488647025226,0.5384615388783541
179,0.9536508694291115,0.939453125,5.90630565434347,0.5477855482023635
180,0.9400791749358177,0.939453125,5.920142370504099,0.5547785551953704
181,0.9244375796988606,0.94140625,5.638614702335882,0.5629370623813087
182,0.9383789654821157,0.9404296875,5.557456485597126,0.5617715612158075
183,0.9135023917587892,0.94140625,5.856679892484403,0.5501165495607958
184,0.8769035190343857,0.9443359375,5.944998240415311,0.5559440562219331
185,0.876060794107616,0.9443359375,6.005854040870577,0.5524475518917982
186,0.8752352601949962,0.9453125,6.066164888424195,0.5536130538909307
187,0.8755644345656037,0.9453125,6.040668860459939,0.551282051698867
188,0.875990784727037,0.9443359375,5.818127579900213,0.5501165505333658
189,0.8620198210701346,0.9443359375,5.92508425912657,0.5594405588848052
190,0.8751490963622928,0.9453125,5.98822324148147,0.5617715620494389
191,0.8748943576174275,0.9453125,6.061233903700377,0.5489510492289261
192,0.8787061395123601,0.9443359375,6.127805548948007,0.5477855480634249
193,0.8807468172162771,0.943359375,5.658884988798128,0.5606060610228764
194,0.8910159924780601,0.9443359375,5.944571403356699,0.5442890438722285
195,0.9377839922490017,0.94140625,6.225102534660926,0.5442890438722285
196,0.9410546813160181,0.9404296875,6.089066971709956,0.5431235427067275
197,0.9381691568632515,0.94140625,5.945572026126035,0.5407925412093565
198,0.939669991232222,0.9404296875,5.1847566485682846,0.5804195798638262
199,0.9389446241366164,0.9404296875,5.2718147570158775,0.5757575761743915
200,0.937727650358239,0.94140625,5.537288244509752,0.5699300703468856
201,0.9377276360573665,0.94140625,5.5935206179852255,0.565268065684881
202,0.9377276369886891,0.94140625,5.59715145895809,0.5617715621883774
203,0.9378805309534073,0.94140625,5.682302183204597,0.5629370633538786
204,0.9377276329323649,0.94140625,5.764820145004557,0.5617715621883774
205,0.9379946540429955,0.94140625,5.856257804901728,0.5606060610228764
206,0.9377294130208389,0.94140625,5.556592477229369,0.5722610718442566
207,0.9377344800159335,0.94140625,5.521278632548583,0.5641025636857484
208,0.9380698095592157,0.94140625,5.619437282179897,0.5536130531962379
209,0.9380538044497371,0.94140625,5.710778180813734,0.5501165505333658
210,0.9377444162964821,0.94140625,6.121201364588348,0.5396270400438553
211,0.938784777186811,0.9404296875,5.999551954247179,0.5454545458713611
212,0.9377276407139794,0.94140625,5.99757491458546,0.5466200470368623
213,0.925849674269557,0.94140625,5.996886315045657,0.551282051698867
214,0.9222587468102574,0.9423828125,5.942779985619036,0.5536130540298693
215,0.8948748971851961,0.9423828125,6.091901784176593,0.5477855482023635
216,0.9232321130111814,0.9423828125,6.205088459806286,0.5489510493678647
217,0.9072036845609546,0.943359375,5.972977132508249,0.5536130540298693
218,0.9072342161089182,0.943359375,5.944880680604414,0.558275058691874
219,0.9079703130810008,0.9423828125,5.830304893858227,0.5571095575263728
220,0.9071707672955887,0.943359375,5.733085214952767,0.5617715621883774
221,0.9067781077282921,0.943359375,5.99028606292529,0.5431235427067275
222,0.9071987687711509,0.943359375,6.250458132136952,0.5349650353818507
223,0.9237413518130779,0.94140625,6.043760424171572,0.5419580423748577
224,0.9225020771846175,0.9423828125,6.042031948938792,0.5454545458713611
225,0.9225020846351981,0.9423828125,6.0275551522528374,0.5466200470368623
226,0.9225020837038755,0.9423828125,6.015738665085017,0.54428904470586
227,0.9225020924168126,0.9423828125,6.000929725753678,0.5431235435403589
228,0.9225021004676819,0.9423828125,6.011849402825593,0.54428904470586
229,0.9225020641461015,0.9423828125,6.002041965653569,0.5431235435403589
230,0.9225020846351981,0.9423828125,6.0256997538613275,0.5431235435403589
231,0.9225107859820127,0.9423828125,5.985459479418668,0.5419580423748577
232,0.9225020868288771,0.9423828125,5.896422216108629,0.5477855482023635
233,0.9225020715966821,0.9423828125,5.876562012936963,0.5524475528643682
234,0.9225020846351981,0.9423828125,5.887602455966123,0.5547785551953704
235,0.9225020995363593,0.9423828125,5.877754736613561,0.5536130540298693
236,0.9225326525047421,0.9423828125,6.052349642440156,0.5477855482023635
237,0.9228128669783473,0.9423828125,6.016940025738625,0.5454545458713611
238,0.9225212335586548,0.9423828125,5.833728024453828,0.5536130531962379
239,0.9225602730693714,0.9423828125,5.982893698698991,0.5489510485342333
240,0.9225020930171013,0.9423828125,6.054194149159607,0.5489510485342333
241,0.9225714532658458,0.9423828125,6.056828766158133,0.5466200462032309
242,0.9239669212656514,0.94140625,5.9448870084224605,0.5512820508652356
243,0.9231337336823344,0.9423828125,6.336778836372571,0.5454545450377297
244,0.9225020911544561,0.9423828125,6.413087715357889,0.5431235427067275
245,0.9225020868288771,0.9423828125,6.426940102121491,0.5431235427067275
246,0.9225020855665207,0.9423828125,6.428438211654449,0.5454545450377297
247,0.9225020812409417,0.9423828125,6.454725831816524,0.5466200462032309
248,0.922502076253295,0.9423828125,6.441638897626828,0.5454545450377297
249,0.9225020986050367,0.9423828125,6.4229950032311995,0.5442890438722285
250,0.922502082772553,0.9423828125,6.422999492614141,0.5454545458713611
251,0.9225020576268435,0.9423828125,6.426475926156922,0.5454545458713611
252,0.9225020874291658,0.9423828125,6.421086431383253,0.54428904470586
253,0.9225020855665207,0.9423828125,6.395241461711608,0.5431235435403589
254,0.9225020902231336,0.9423828125,6.391214983168737,0.5431235435403589
255,0.9225333388894796,0.9423828125,6.398895948916882,0.54428904470586
256,0.9225020781159401,0.9423828125,6.31570308969849,0.5407925412093565
257,0.9228979907929897,0.9423828125,6.208947751349781,0.5536130540298693
258,0.9225020818412304,0.9423828125,6.222283214955897,0.5524475528643682
259,0.9225021013990045,0.9423828125,6.234853837317798,0.5536130540298693
260,0.9225020756530062,0.9423828125,6.249194775427972,0.5524475528643682
261,0.9225020902231336,0.9423828125,6.262065347813782,0.5524475528643682
262,0.9225020883604884,0.9423828125,6.230107042895052,0.5524475528643682
263,0.9225020855665207,0.9423828125,6.2284025078886875,0.5501165505333658
264,0.9225020818412304,0.9423828125,6.226333067967341,0.551282051698867
265,0.9225020818412304,0.9423828125,6.226024771070147,0.551282051698867
266,0.922502102330327,0.9423828125,6.226071065400308,0.5501165505333658
267,0.9225020874291658,0.9423828125,6.226554037529827,0.551282051698867
268,0.9225020905541674,0.9423828125,6.22708803067952,0.5524475528643682
269,0.9225020924168126,0.9423828125,6.227938021813239,0.5524475528643682
270,0.9225020812409417,0.9423828125,6.229089151729237,0.5536130540298693
271,0.9225020803096191,0.9423828125,6.230491687089969,0.5524475528643682
272,0.9225020818412304,0.9423828125,6.232210795640389,0.5524475528643682
273,0.9225020920857787,0.9423828125,6.244324595778139,0.5524475528643682
274,0.9225020846351981,0.9423828125,6.245330272576748,0.5524475528643682
275,0.9225020930171013,0.9423828125,6.2469167303649975,0.5524475528643682
276,0.9225020948797464,0.9423828125,6.257938281083718,0.5524475528643682
277,0.9225020803096191,0.9423828125,6.258561831809979,0.5524475528643682
278,0.9225020818412304,0.9423828125,6.261158219028464,0.5524475528643682
279,0.9225020765843288,0.9423828125,6.270713320423117,0.5524475528643682
280,0.9225020790472627,0.9423828125,6.271299501676937,0.551282051698867
281,0.9225020818412304,0.9423828125,6.271070188019937,0.551282051698867
282,0.9225020809099078,0.9423828125,6.270769159277003,0.551282051698867
283,0.9225020846351981,0.9423828125,6.271468327595637,0.551282051698867
284,0.922502082772553,0.9423828125,6.281521012455156,0.551282051698867
285,0.9225020725280046,0.9423828125,6.281485156301574,0.551282051698867
286,0.9225020967423916,0.9423828125,6.27514885800146,0.551282051698867
287,0.922502082772553,0.9423828125,6.272731591493655,0.551282051698867
288,0.9225020790472627,0.9423828125,6.272833781920391,0.551282051698867
289,0.9225020809099078,0.9423828125,6.272291526372061,0.551282051698867
290,0.9225020790472627,0.9423828125,6.272724731818779,0.551282051698867
291,0.9225020781159401,0.9423828125,6.271519705410048,0.551282051698867
292,0.922502082772553,0.9423828125,6.271415639868427,0.551282051698867
293,0.9225020812409417,0.9423828125,6.271429006314222,0.551282051698867
294,0.922502076253295,0.9423828125,6.271238726057929,0.551282051698867
295,0.9225020743906498,0.9423828125,6.271200201172373,0.551282051698867
296,0.9225020961421029,0.9423828125,6.271364761677099,0.551282051698867
297,0.922502082772553,0.9423828125,6.271107761454193,0.551282051698867
298,0.9225020855665207,0.9423828125,6.2708911879079325,0.551282051698867
299,0.922502082772553,0.9423828125,6.271051139542551,0.551282051698867
