epoch,loss,single_accuracy,val_loss,val_single_accuracy
111,0.8289688064468851,0.7426451695786228,0.8910331959491009,0.8076923074144305
112,0.8161283704200482,0.7456160071942446,0.8912954830623173,0.8076923074144305
113,0.8152471787515426,0.7438495632065776,0.8599291275709103,0.8065268072214994
114,0.8259624614928757,0.7425006423432683,0.8747884438032315,0.8076923083870006
115,0.8070644560171424,0.74494154676259,0.87328788728425,0.8100233097454329
116,0.8218519932380806,0.7432875128468653,0.8566359084247154,0.8111888109109341
117,0.8253059045077595,0.7438816803699897,0.8565908878833264,0.8088578085799317
118,0.8224273791722378,0.7439459146968139,0.8536959956020186,0.8111888109109341
119,0.8088043598881238,0.7454072456320657,0.852060071238271,0.8100233097454329
120,0.8132483769908838,0.7452787769784173,0.8565169136563103,0.8100233097454329
121,0.8051548670950553,0.7459532374100719,0.8549550202065137,0.8100233097454329
122,0.8087838520616568,0.7446203751284687,0.8559100472287976,0.8111888109109341
123,0.8068970299085635,0.7432553956834532,0.8555404395212383,0.8100233097454329
124,0.8051584436494057,0.7451181911613566,0.8522016752016294,0.8123543120764353
125,0.8021267468735713,0.745198484069887,0.84878811358294,0.8123543120764353
126,0.8068932447379564,0.7451342497430626,0.8501387153749977,0.8123543120764353
127,0.8015202952190882,0.7457765930113053,0.8476377228201131,0.8123543120764353
128,0.8002357081972438,0.7469006937307296,0.8495770017583887,0.8123543120764353
129,0.7932150527176361,0.7472539825282631,0.851413171052377,0.8123543120764353
130,0.8040863114417763,0.7448612538540597,0.8654312403885634,0.8123543120764353
131,0.8004531435522979,0.7446043165467626,0.863829681089708,0.8123543120764353
132,0.7934594721306509,0.747478802672148,0.850884475352325,0.8123543120764353
133,0.7894254312424596,0.7461298818088387,0.8620981180862392,0.8123543120764353
134,0.7970204459922532,0.7460656474820144,0.8479835475797142,0.8123543120764353
135,0.7937735603683899,0.7449254881808839,0.847526641436668,0.8123543120764353
136,0.7883226160890396,0.7483459660842754,0.8485253235121151,0.8123543120764353
137,0.8054192585359496,0.7446364337101747,0.8471518101947847,0.8123543120764353
138,0.7820270296419757,0.7478802672147996,0.8445961931090811,0.8146853144074375
139,0.7994751307849158,0.7451503083247688,0.8453504333407174,0.8135198132419363
140,0.7852001952242875,0.7480569116135662,0.8356470236411462,0.8123543120764353
141,0.7888050377981514,0.7472860996916753,0.8450458472147411,0.8135198132419363
142,0.7931513047843161,0.7477196813977389,0.8300669585074578,0.8123543120764353
143,0.7898984998005145,0.7473985097636177,0.8326198971354878,0.8123543120764353
144,0.7750107341533085,0.7484583761562179,0.8292603337125622,0.8135198132419363
145,0.7846289128218256,0.7486189619732785,0.8046282802150522,0.8135198132419363
146,0.7815379244940621,0.7463065262076053,0.8035563136036301,0.8123543120764353
147,0.7685746270301775,0.7491007194244604,0.7867958837455803,0.8146853152410689
148,0.7768576054815644,0.7488116649537513,0.7880812727765881,0.8146853144074375
149,0.7770193215203065,0.7481050873586845,0.7973336820557957,0.8158508155729387
150,0.7642973473358743,0.748233556012333,0.781054423405574,0.8158508164065701
151,0.7752406003847642,0.7498875899280576,0.7849771895886579,0.8135198132419363
152,0.7578516741879553,0.7484583761562179,0.774178632211574,0.8158508164065701
153,0.7689412738228139,0.7493094809866393,0.7798414319267362,0.8170163175720713
154,0.7620509761210458,0.7491649537512847,0.7834841065751367,0.8146853144074375
155,0.7688329466077799,0.7492773638232272,0.7832915352218912,0.8158508164065701
156,0.7642666215090443,0.748988309352518,0.7924234686475812,0.8158508164065701
157,0.7616924201841835,0.7512525693730729,0.7795849163215477,0.8158508164065701
158,0.7675969127454592,0.7490846608427544,0.7819365515853419,0.8158508164065701
159,0.7648480444503345,0.7499518242548818,0.7868518437538947,0.8158508164065701
160,0.757665586679837,0.7505620503597122,0.7682654757599731,0.8158508164065701
161,0.7597045124741032,0.7510919835560124,0.7591453840682557,0.8158508164065701
162,0.7629223940061273,0.7494218910585817,0.7336052447765857,0.8170163175720713
163,0.7605786321709604,0.7510759249743063,0.7305731167604318,0.8170163175720713
164,0.747325165023049,0.7504496402877698,0.7064289885523158,0.8170163175720713
165,0.750244315303977,0.7489080164439876,0.7188739102759284,0.8170163175720713
166,0.7698243995487138,0.7511562178828366,0.7300550148481534,0.8170163175720713
167,0.7527805025567744,0.7509474563206577,0.7351390137261166,0.8170163175720713
168,0.747190947675999,0.750256937307297,0.7040489685563218,0.8170163175720713
169,0.7438238438329863,0.7519591469681398,0.7183914154003828,0.8181818187375725
170,0.7691256365023806,0.7508029290853032,0.7044223314954406,0.8158508164065701
171,0.7524219986591163,0.7516379753340185,0.6999724200277617,0.8170163175720713
172,0.7542017274684553,0.7508189876670093,0.695504186175642,0.8158508164065701
173,0.747494669881901,0.7521679085303186,0.7132332637593463,0.8170163175720713
174,0.7566049529004073,0.7533401849948612,0.7271663639651034,0.8146853152410689
175,0.7416807591670096,0.7526657245632066,0.7090286875104571,0.8146853152410689
176,0.7464952159822293,0.7520554984583762,0.693740314536995,0.8146853152410689
177,0.7442579398971177,0.752264260020555,0.6933732060563592,0.8158508164065701
178,0.7428038010923125,0.7520715570400822,0.7081502616266548,0.8158508164065701
179,0.7382717313893897,0.7527139003083247,0.6968176452429978,0.8146853152410689
180,0.7497299448007915,0.7537577081192189,0.698805415685916,0.8193473199030736
181,0.7514147896009506,0.7517343268242549,0.7109284874720451,0.8158508164065701
182,0.7355768561424478,0.7542715827338129,0.693548347983327,0.8146853152410689
183,0.7504990198261814,0.7512043936279548,0.6924331175697434,0.8135198140755678
184,0.743547761581172,0.7544642857142857,0.6926267933456492,0.8181818187375725
185,0.7436483403455316,0.7530511305241521,0.6862921457746368,0.8158508164065701
186,0.7434101485152407,0.7520394398766701,0.6626977960824411,0.8170163175720713
187,0.7378129444227679,0.7518788540596094,0.6734942267268965,0.8135198140755678
188,0.7366677761261656,0.7551708633093526,0.6607703192806467,0.8158508164065701
189,0.749104873525153,0.7532117163412128,0.6604190686921696,0.8135198140755678
190,0.7330706095646489,0.7551226875642343,0.6761545104024571,0.8135198140755678
191,0.725211836144956,0.7563431397738952,0.6561429652022871,0.8146853152410689
192,0.7470335896066624,0.7537255909558068,0.6557748496949256,0.8146853152410689
193,0.7268962379839781,0.753789825282631,0.6571062532338229,0.8146853152410689
194,0.7352790343675683,0.7556044450154162,0.6580746002964206,0.8135198140755678
195,0.7222314907002425,0.7550263360739979,0.6532176134191748,0.8135198140755678
196,0.7341449385372978,0.7540628211716341,0.6550447115531335,0.8135198140755678
197,0.7178045907895342,0.755781089414183,0.6547024504288094,0.8111888117445655
198,0.7414092880358799,0.7549781603288798,0.6557495405068209,0.8146853152410689
199,0.7377423810383031,0.7540788797533402,0.6563596818552706,0.8123543129100667
200,0.7259418091144249,0.7548336330935251,0.654667361077173,0.8123543129100667
201,0.7221273535753449,0.7546569886947585,0.6529731956117358,0.8111888117445655
202,0.7277146040290625,0.7539182939362795,0.6555642969124801,0.8111888117445655
203,0.7154494166864276,0.7573387718396711,0.6393821652118976,0.8111888117445655
204,0.7271382741913398,0.7555723278520041,0.626030644475719,0.8088578094135631
205,0.718574924005879,0.7556526207605344,0.6233231269674145,0.8088578094135631
206,0.7265606785359633,0.7553796248715313,0.6500578035007823,0.8100233105790643
207,0.7159113979535627,0.7544642857142857,0.6237885751229622,0.8111888117445655
208,0.7134635499300471,0.7571460688591983,0.6503368978733783,0.8100233105790643
209,0.7130166840761563,0.756808838643371,0.6266674239596565,0.8100233105790643
210,0.7297914740605566,0.7538058838643371,0.6356643277865189,0.8111888117445655
211,0.7060174279504543,0.75754753340185,0.6188267336025105,0.8123543129100667
212,0.7276029411286024,0.7553153905447071,0.6360559482952376,0.8111888117445655
213,0.7118983681314651,0.7573708890030832,0.6176329404463023,0.8135198140755678
214,0.7229772679362243,0.7559898509763617,0.6159004466239111,0.8111888117445655
215,0.7254980916783351,0.7553635662898253,0.6179401238898298,0.8088578094135631
216,0.7098178170996604,0.758559224049332,0.6141536642204631,0.8111888117445655
217,0.7135856774274761,0.7573708890030832,0.6159208639240488,0.8088578094135631
218,0.713733341472122,0.7562467882836588,0.6142304732805087,0.8100233105790643
219,0.7150914763375152,0.7563591983556013,0.6054737030904054,0.8088578094135631
220,0.7067493323431966,0.7563913155190134,0.614047536761055,0.8100233105790643
221,0.7087817765152099,0.7566161356628982,0.6139150158369736,0.8100233105790643
222,0.7078795486645733,0.7587519270298048,0.599321914997412,0.8076923082480619
223,0.7096684569873888,0.7583825796505652,0.5992522880191847,0.8111888117445655
224,0.7005210308413589,0.7594585046248715,0.6104838129801627,0.8100233105790643
225,0.7132214372412886,0.757563591983556,0.6098260516886944,0.8123543129100667
226,0.6975476660010503,0.7584146968139774,0.5948170313051531,0.8135198140755678
227,0.710621103108358,0.7574351233299075,0.5978013211752707,0.8111888117445655
228,0.6959210544793971,0.760341726618705,0.6101128127608266,0.8135198140755678
229,0.7095921501471352,0.756808838643371,0.5964955046321406,0.8123543129100667
230,0.7035966905452242,0.7575957091469682,0.5945004639508841,0.8158508164065701
231,0.7203069246868925,0.75807746659815,0.586163195696744,0.8135198140755678
232,0.6912457284738691,0.7594745632065776,0.5824318430223665,0.8135198140755678
233,0.7085436634328848,0.7588643371017472,0.5821152817119252,0.8146853152410689
234,0.697029490632609,0.759073098663926,0.5788243958305368,0.8158508164065701
235,0.7094139080314695,0.7573869475847893,0.5923806881154334,0.8111888117445655
236,0.6984441999234987,0.7605183710174718,0.5905542992628537,0.8146853152410689
237,0.6955052414815203,0.7592015673175745,0.5820890357305398,0.8170163175720713
238,0.706853364930246,0.7609358941418294,0.5800334676440223,0.8146853152410689
239,0.6946300117783287,0.7592015673175745,0.5758080626284325,0.8158508164065701
240,0.692784467771389,0.7601169064748201,0.5745283959212003,0.8170163175720713
241,0.694423418250873,0.76056654676259,0.5740190642974872,0.8170163175720713
242,0.7029118179233567,0.758334403905447,0.5739418282792285,0.8181818187375725
243,0.6863489006430615,0.7625578108941419,0.5612384603990541,0.8158508164065701
244,0.701426048593678,0.7577723535457348,0.5476916665102775,0.8123543129100667
245,0.6888010709681467,0.7628147482014388,0.5503256771809015,0.8111888117445655
246,0.7037921558916262,0.7600044964028777,0.563108602534363,0.8123543129100667
247,0.6953224911596645,0.7613694758478932,0.5628234992771993,0.8111888117445655
248,0.6855991177054128,0.762092112024666,0.5471157079393213,0.8146853152410689
249,0.698645732569425,0.7597636176772867,0.5461196779232202,0.8158508164065701
250,0.6894292886553663,0.7612088900308325,0.5527708419969866,0.8146853152410689
251,0.6910198578057775,0.7596672661870504,0.5486510621778893,0.8170163175720713
252,0.691072003875705,0.7637943216855088,0.550513852865268,0.8123543129100667
253,0.701051274863936,0.759827852004111,0.5477380304486601,0.8158508164065701
254,0.6908592280356514,0.7616264131551901,0.5461290869818423,0.8205128210685748
255,0.695808089649322,0.7620118191161357,0.5490286104328983,0.8181818187375725
256,0.6863619584096299,0.7612249486125385,0.5434151786468524,0.8205128210685748
257,0.693106898362198,0.7616585303186023,0.5447381222164714,0.8170163175720713
258,0.6807695910227385,0.7612570657759506,0.5683204474704805,0.8170163175720713
259,0.6941555222038865,0.7624293422404933,0.5569083720515102,0.8193473199030736
260,0.681179258065013,0.7640673175745119,0.5546072545029345,0.8193473199030736
261,0.6871767176386019,0.760839542651593,0.5664570594167376,0.8181818187375725
262,0.6850266424749517,0.7632483299075026,0.5660949337593604,0.8205128210685748
263,0.6988103709510027,0.7617067060637205,0.5644276226872886,0.821678322234076
264,0.6755821988798242,0.7644206063720452,0.5633872173604988,0.821678322234076
265,0.6823621773891312,0.76260598663926,0.563536111569349,0.8240093245650782
266,0.6815372295026789,0.7631519784172662,0.565219881929162,0.8181818187375725
267,0.6793522728494112,0.7610322456320657,0.5659200034358285,0.8170163175720713
268,0.6708330063021073,0.7641315519013361,0.5616209058216958,0.8228438233995771
269,0.6842358801494767,0.7614818859198356,0.5634974112043848,0.8228438233995771
270,0.6828603573901558,0.7629592754367934,0.5516537716199746,0.8193473199030736
271,0.6819293034958815,0.7635855601233299,0.5637225479512782,0.8193473199030736
272,0.6814654208528297,0.7615621788283659,0.5616504998751731,0.821678322234076
273,0.6784085609317438,0.7630877440904419,0.5603730891829048,0.821678322234076
274,0.6623195854206124,0.7625738694758479,0.5598794482387863,0.821678322234076
275,0.689373974687394,0.7614818859198356,0.5614139962863255,0.821678322234076
276,0.6747972613922248,0.7624935765673175,0.553744384042033,0.821678322234076
277,0.6800121318583375,0.7645008992805755,0.5512372406768354,0.8181818187375725
278,0.6654008335653091,0.7642439619732785,0.5495753520296448,0.8181818187375725
279,0.6708132529675287,0.7659301130524152,0.549000147478286,0.8228438233995771
280,0.6740144260250652,0.7635052672147996,0.5516630327090238,0.8240093245650782
281,0.6711291507545013,0.7640191418293937,0.5619073552546245,0.8240093245650782
282,0.6795425622705811,0.7638424974306269,0.5685101334865277,0.8228438233995771
283,0.6746323160436636,0.7623811664953751,0.5611314613085526,0.8228438233995771
284,0.6594443267320435,0.7671023895169579,0.5620084262533344,0.8193473199030736
285,0.6781016124483248,0.76260598663926,0.5616500439482691,0.8228438233995771
