epoch,loss,single_accuracy,val_loss,val_single_accuracy
75,0.3320416568913416,0.8554085303186023,0.5818754772206286,0.7389277386498618
76,0.33253611552261986,0.8559063463514902,0.5834384317442531,0.740093239815363
77,0.3306669924725977,0.857110739979445,0.5843401866637188,0.7377622374843607
78,0.33135256016548464,0.857351618705036,0.5888920612546392,0.7377622374843607
79,0.3284054167132216,0.8584436022610483,0.5907579463122886,0.7435897433118664
80,0.32815214037466395,0.8574479701952723,0.5917204143284084,0.7365967363188595
81,0.3279313794571719,0.8583793679342241,0.59381779465642,0.7377622374843607
82,0.3258239323960546,0.8593107656731758,0.5943100380175041,0.7365967363188595
83,0.3271707507713726,0.8592625899280576,0.598419804950972,0.7389277386498618
84,0.32483521243222324,0.8601618705035972,0.5972480905917419,0.7365967363188595
85,0.32567814344737417,0.8598406988694759,0.5991669798786545,0.7307692304913537
86,0.3211148657050187,0.8626027749229188,0.6031709420375335,0.7284382281603513
87,0.32328955156830086,0.8613341469681398,0.6036254726089798,0.7284382281603513
88,0.3220551439693996,0.8611735611510791,0.6034091997257758,0.7284382281603513
89,0.3211887496746579,0.8623137204522097,0.6038709060573355,0.7307692304913537
90,0.3203146900878291,0.862153134635149,0.6090848893274516,0.7307692304913537
91,0.3191450036533812,0.8636305241521068,0.6124777311767453,0.7319347316568549
92,0.3181022668270756,0.8633735868448099,0.6169673730999162,0.7237762234983467
93,0.3182938217902355,0.863164825282631,0.6121693435526672,0.7284382281603513
94,0.3169058946641842,0.8643210431654677,0.613292595445415,0.7296037293258525
95,0.31529650142663307,0.865926901336074,0.6155791755044933,0.7249417246638478
96,0.31590574926180803,0.8643531603288798,0.6142620280350283,0.726107225829349
97,0.31444679142453563,0.8658626670092497,0.6142207510543592,0.7272727269948501
98,0.3150265036880174,0.8656217882836588,0.6224207250110475,0.726107225829349
99,0.31220469702674575,0.8667137718396711,0.6224820666657739,0.7249417246638478
100,0.3129556184713054,0.8671794707091469,0.6240902331881312,0.7284382281603513
101,0.3116732566078545,0.8666174203494348,0.6268143124513693,0.7226107223328455
102,0.30933063969643976,0.8685123329907503,0.6268161579723402,0.7237762234983467
103,0.31076977632457403,0.866183838643371,0.6263153978161045,0.7272727269948501
104,0.3097342275243869,0.8684159815005139,0.6349148747526404,0.7202797200018431
105,0.3090236115538327,0.868207219938335,0.6313441930673062,0.726107225829349
106,0.30828732785071034,0.8686408016443987,0.6342365219320728,0.7237762234983467
107,0.3081119126216236,0.8688335046248715,0.6370742371032289,0.7214452211673443
108,0.3086522545776534,0.8693473792394656,0.6397803096504479,0.7167832165053396
109,0.3057023464469478,0.8701181911613566,0.637393850824494,0.719114218836342
110,0.3041973697195808,0.8710656474820144,0.6480523424270825,0.719114218836342
111,0.3053644547604583,0.8698451952723536,0.6417817491473574,0.7237762234983467
112,0.30459693558169537,0.8709211202466598,0.6427371025363326,0.7202797200018431
113,0.30436839896875445,0.8705838900308325,0.6472526424692505,0.7179487176708408
114,0.3016154355343665,0.8719328108941419,0.6493661259159897,0.7237762234983467
115,0.30420011427456406,0.8711619989722508,0.6531148308362716,0.7202797200018431
116,0.30132386308902337,0.871724049331963,0.650373098038849,0.7226107223328455
117,0.3016519857702618,0.8724306269270298,0.6516469989345346,0.719114218836342
118,0.3000165765601586,0.8726072713257965,0.6519806778236424,0.7249417246638478
119,0.3009990992336577,0.8721736896197327,0.6541291742058067,0.7214452220009757
120,0.2990650556836074,0.8735226104830421,0.6567377767640672,0.7214452220009757
121,0.29849083162652745,0.8743737153134635,0.660513066606366,0.7179487185044722
122,0.29970158472703146,0.8735226104830421,0.6629721163869737,0.719114218836342
123,0.2961408805565378,0.8751124100719424,0.6633329719374508,0.7156177153398385
124,0.2969527354603681,0.8748394141829393,0.6674484641124041,0.7202797200018431
125,0.2974823438787387,0.8740686022610483,0.6705153608099842,0.7156177153398385
126,0.2943467584047141,0.8761883350462487,0.6690645247072606,0.7109557106778338
127,0.2956206681396341,0.8757065775950668,0.6752095551757545,0.7191142196699734
128,0.2941614320427026,0.8749357656731758,0.6701479180431589,0.7214452220009757
129,0.29381526279179926,0.8772000256937307,0.67484432319939,0.7156177161734699
130,0.2939867949743065,0.8761883350462487,0.67328370117641,0.7214452211673443
131,0.29185298453530206,0.8778584275436794,0.6805269538939416,0.7179487185044722
132,0.2911783905828109,0.878035071942446,0.6865623341851579,0.7202797200018431
133,0.2931002186035081,0.8767343268242549,0.6812943013120086,0.7156177153398385
134,0.29232743964410884,0.8775854316546763,0.6794782160045384,0.7202797209744131
135,0.2904120564598586,0.8780511305241521,0.6877365088685131,0.7156177161734699
136,0.2905816907735057,0.8773445529290853,0.6850774377098172,0.7132867138424676
137,0.28899243151633125,0.8790628211716341,0.687185193692054,0.7144522150079687
138,0.2893294275480821,0.8781474820143885,0.6908107127620902,0.7121212126769664
139,0.28819345479940217,0.8790628211716341,0.6946157953400156,0.7132867130088362
140,0.2886051685690022,0.8781956577595067,0.6892906940066731,0.7167832173389711
141,0.28676572508673503,0.8794964028776978,0.6997261936570103,0.7167832173389711
142,0.28745924437156317,0.879544578622816,0.6966966279458888,0.7144522141743374
143,0.2842337585151012,0.8806686793422405,0.6984424948136567,0.7156177153398385
144,0.2859639146911767,0.8803796248715313,0.700981349378199,0.709790210345964
145,0.2853013077733573,0.8798336330935251,0.7026876564070339,0.709790210345964
146,0.284551221574872,0.8815037255909558,0.702389585805106,0.712121211843335
147,0.2833206222181085,0.8809095580678314,0.707283849065954,0.712121211843335
148,0.28425844659969474,0.8806686793422405,0.7018406310559431,0.7179487176708408
149,0.2831858552433359,0.880540210688592,0.7037328142664093,0.712121211843335
150,0.2832578650052599,0.8821300102774923,0.7120779966696714,0.7086247083468314
151,0.2820666366757371,0.8818891315519013,0.7183088532416693,0.7074592071813304
152,0.28146018693558605,0.8829650565262076,0.708237481561852,0.7109557106778338
153,0.28141861039099936,0.8826278263103803,0.7176824715031889,0.7086247083468314
154,0.2810975922709991,0.8826278263103803,0.7247291218428623,0.7074592071813304
155,0.27829759792335723,0.8840409815005139,0.727249587054575,0.7074592071813304
156,0.28058879509307866,0.8825314748201439,0.7234789394276403,0.7039627036848268
157,0.27964513647041733,0.8830453494347379,0.7258556172564313,0.7062937060158292
158,0.2786457419609852,0.8833665210688592,0.7209027822201068,0.7109557106778338
159,0.27787228290830096,0.884073098663926,0.7320951284506382,0.7109557106778338
160,0.2781302148336497,0.8837679856115108,0.7297024743540304,0.7086247083468314
161,0.27677319942373413,0.8858877183967112,0.7322081812333949,0.7062937060158292
162,0.2756441826917775,0.88556654676259,0.7337143171083677,0.7027972025193256
163,0.27714653030604525,0.8841052158273381,0.7346665835602856,0.7039627036848268
164,0.27657500185064765,0.8852453751284687,0.736829725873498,0.7062937060158292
165,0.27640697429720446,0.8855183710174718,0.7349404660693971,0.7074592071813304
166,0.27301300071248785,0.8857110739979445,0.7426579495965739,0.7062937060158292
167,0.2745640574277734,0.8856468396711202,0.7441635654244946,0.7027972025193256
168,0.27282268930712805,0.8869797019527236,0.7477589387160081,0.7039627036848268
169,0.27455824638074616,0.8851650822199383,0.748466634389126,0.7004662001883233
170,0.27159543499304606,0.8879592754367934,0.751738303607994,0.7027972025193256
171,0.2721980532740395,0.8868994090441932,0.7470079468680428,0.712121211843335
172,0.27329543453448846,0.8865140030832477,0.7435667959404436,0.7062937060158292
173,0.27046943937580487,0.8876862795477903,0.750790377318998,0.7062937060158292
174,0.2720717125000836,0.8874293422404933,0.758607006851054,0.705128204850328
175,0.27017929347544023,0.8877826310380267,0.7566725651978891,0.7004662001883233
176,0.27011628157984685,0.8870599948612539,0.7558806723370141,0.7086247083468314
177,0.2702407230223928,0.8879110996916753,0.7505950909672361,0.7086247083468314
178,0.2697523627487631,0.8882804470709147,0.7600707463173322,0.7097902095123326
179,0.2665964164766354,0.8889870246659815,0.7672282398997486,0.705128204850328
180,0.2701366544995009,0.8882001541623844,0.7562971367980494,0.7156177153398385
181,0.2668199091766868,0.8898220709146968,0.7672455038501944,0.7062937060158292
182,0.26951990356977035,0.8877023381294964,0.767556553676134,0.7062937060158292
183,0.265589949390626,0.8900629496402878,0.7670741942656901,0.7086247083468314
184,0.2670548107754535,0.889356372045221,0.7629049880243404,0.7109557106778338
185,0.26546689297502357,0.8898220709146968,0.7716635732383995,0.7086247083468314
186,0.2660415468685796,0.8895811921891058,0.7726858918205564,0.7062937060158292
187,0.26386832346314637,0.8909943473792394,0.7763670846854612,0.7132867130088362
188,0.26577608032345407,0.8901914182939363,0.7802286498196476,0.7109557106778338
189,0.2632078172874475,0.890865878725591,0.7704976344164157,0.7109557106778338
190,0.26357376993560105,0.8914439876670093,0.7908758719762167,0.705128204850328
191,0.26426884709624815,0.8900308324768756,0.7821017142498132,0.7062937060158292
192,0.26275863823120055,0.8909301130524152,0.7814272247550093,0.7109557106778338
193,0.2617986650576572,0.8911549331963001,0.7818248130224802,0.7109557106778338
194,0.2626229143200896,0.8913155190133607,0.7865116938010795,0.7097902095123326
195,0.2618273353052899,0.8919899794450155,0.787861013468051,0.7074592071813304
196,0.2627289616344889,0.8908979958890031,0.792313386232425,0.7097902095123326
197,0.2607481732030322,0.8919257451181911,0.7880543136930133,0.7062937060158292
198,0.2598331861527214,0.8924556783144912,0.7917463671077382,0.7086247083468314
199,0.25987961052133024,0.8922629753340185,0.7885313284147036,0.7179487176708408
200,0.2609786517833879,0.8922790339157246,0.792081543615648,0.712121211843335
201,0.2581185523386114,0.8933710174717369,0.7892499659167025,0.7086247083468314
202,0.25945281672300075,0.8922790339157246,0.7984303113741752,0.7132867130088362
203,0.2598778990624742,0.8925038540596094,0.7999062243597213,0.712121211843335
204,0.2571860590197322,0.8940936536485098,0.7967328463956749,0.7132867130088362
205,0.25796835812120744,0.893146197327852,0.796924664701893,0.7109557106778338
206,0.2563004233287638,0.8938848920863309,0.8083360503603528,0.7097902095123326
207,0.2590663490581488,0.892873201438849,0.8054678951387917,0.7074592071813304
208,0.2540040579141105,0.8944630010277492,0.8060430366120416,0.7144522141743374
209,0.25564581050871577,0.8946075282631039,0.8119920811730943,0.7109557106778338
210,0.2563132498976138,0.893660071942446,0.8194429007443514,0.7109557106778338
211,0.2567974130057357,0.8945111767728674,0.8189491600423426,0.7039627036848268
212,0.25402562522385863,0.8948323484069887,0.8106954100526574,0.7074592071813304
213,0.2542043041441693,0.8951214028776978,0.8189937587662455,0.7109557106778338
214,0.2546936405587172,0.8941097122302158,0.8156964664970523,0.7097902095123326
215,0.2529361162024559,0.8953141058581706,0.8156280817685427,0.7062937060158292
216,0.25231181716073575,0.8966951438848921,0.8202797766332026,0.712121211843335
217,0.2537930827407896,0.8954425745118191,0.8294499631806131,0.7062937060158292
218,0.25260841120551325,0.8957316289825282,0.8168607119357947,0.712121211843335
219,0.25226778465821836,0.8967754367934224,0.822255177931352,0.7144522141743374
220,0.2506275063367199,0.8976586587872559,0.8285047035395127,0.7109557106778338
221,0.2515855814652845,0.8962133864337102,0.8364307997110006,0.7086247083468314
222,0.2521950438434884,0.8967433196300103,0.8307359107446559,0.7109557106778338
223,0.24937987139971135,0.8970805498458376,0.8361458686681894,0.7109557106778338
224,0.2507131166702552,0.896936022610483,0.8303316653747381,0.719114218836342
225,0.250305016370986,0.8968075539568345,0.8342496598517144,0.7086247083468314
226,0.24900070194227722,0.8973374871531347,0.8400458700451262,0.7132867130088362
227,0.24916766599234183,0.897433838643371,0.8491426603499548,0.7109557106778338
228,0.24751417421547262,0.8980280061664954,0.8447283848182304,0.7109557106778338
229,0.24785734838657733,0.8996338643371018,0.8425370329743499,0.7074592071813304
230,0.24939579391069058,0.897674717368962,0.8444116660209247,0.7109557115114652
231,0.2470723112541627,0.897931654676259,0.8455745418032844,0.712121211843335
232,0.24505018261390502,0.8989915210688592,0.8479376881272642,0.7097902095123326
233,0.24905037847783068,0.8983010020554985,0.8459437718758216,0.7097902095123326
234,0.24543167543497016,0.9004046762589928,0.8437982942118789,0.7074592071813304
235,0.24713138924320088,0.8980761819116135,0.8555409722116999,0.7109557106778338
236,0.24620051740191087,0.8982849434737924,0.8445479611416796,0.7132867138424676
237,0.24489376796572207,0.9002440904419322,0.8607086801862384,0.7074592071813304
238,0.24505171240264317,0.899938977389517,0.8588215340545405,0.7097902095123326
239,0.2437001340405179,0.899441161356629,0.8513286013703246,0.7132867130088362
240,0.2449961179390718,0.9004046762589928,0.8602290992692356,0.7132867130088362
241,0.24455997736824012,0.8993608684480987,0.871303007319257,0.7074592071813304
242,0.24095805132529963,0.9012718396711202,0.8564114503927164,0.7144522150079687
243,0.24473346228436602,0.9000192702980473,0.8604743322292407,0.7156177161734699
244,0.24270705271508441,0.9008221993833505,0.8612955083380213,0.7156177161734699
245,0.2445975023590771,0.8993448098663926,0.8591714144308806,0.7086247091804629
246,0.24168817112404176,0.9003083247687564,0.8686027037791717,0.7132867130088362
247,0.24224908497540582,0.900966726618705,0.8686308571786592,0.7144522141743374
248,0.24131577802709048,0.9014966598150052,0.8668619619382845,0.7132867138424676
249,0.24218817214497804,0.9006937307297019,0.8754754444380184,0.7167832165053396
250,0.2394144312236439,0.902235354573484,0.8698432717845712,0.7144522141743374
251,0.24027301900218961,0.9011433710174718,0.8761530781125689,0.7132867130088362
252,0.24034680875605938,0.9020747687564235,0.8798937355721748,0.709790210345964
253,0.24015358245844465,0.9020265930113053,0.8750448440894102,0.7156177161734699
254,0.23938613883454166,0.9017535971223022,0.8675471663752914,0.7121212126769664
255,0.2399358000656071,0.9025565262076053,0.8878225385448038,0.7097902095123326
256,0.2378639017383952,0.9033112795477903,0.8824317230211272,0.7156177161734699
257,0.2381418774637632,0.9023477646454265,0.8711438287388195,0.7132867138424676
258,0.2378319649586697,0.9025565262076053,0.8864133069009492,0.7121212126769664
259,0.2397957761357524,0.9010470195272353,0.8854707198821026,0.7062937068494606
260,0.23551223858164858,0.904499614594039,0.8845370296553854,0.7132867138424676
261,0.23746218716865453,0.9026849948612539,0.8846586659238055,0.7121212126769664
262,0.23555557534695898,0.9031346351490236,0.8938659015513244,0.7109557115114652
263,0.23937104419562946,0.9025083504624871,0.89335460623939,0.7167832173389711
264,0.23424743163377384,0.9043872045220966,0.8971579280488696,0.7144522150079687
265,0.23640540794288512,0.904001798561151,0.896810489656764,0.7132867138424676
266,0.23463369353855257,0.9042908530318602,0.8950606670690862,0.7144522150079687
267,0.23627496368317785,0.9031506937307296,0.8918099181079642,0.709790210345964
268,0.2347374658376928,0.9046602004110997,0.9041932009872579,0.7121212126769664
269,0.2340641908868305,0.9038733299075026,0.9053529053579121,0.7132867138424676
270,0.23197186107288775,0.9051580164439876,0.8997011218037638,0.7156177161734699
271,0.2350658331169744,0.9042747944501541,0.8958078033718474,0.7086247091804629
272,0.23266076043110345,0.9057200668036999,0.8995850714214476,0.7086247091804629
273,0.23386816143652642,0.9043711459403906,0.9052352844140469,0.7167832173389711
274,0.23258000879499674,0.904499614594039,0.903134156773974,0.7121212126769664
275,0.23178664444039315,0.9051740750256937,0.9131593290186706,0.7109557115114652
276,0.23164657925285267,0.9057040082219938,0.9042535078275454,0.709790210345964
277,0.23462517748664363,0.9054310123329907,0.9142824244665932,0.719114218836342
278,0.2305216370236592,0.9060412384378211,0.9137700029186435,0.7109557115114652
279,0.22945708102275755,0.9066354059609455,0.9006429366020612,0.7179487185044722
280,0.23096792379974215,0.9068602261048304,0.9256996719431488,0.7144522141743374
281,0.23141742208235555,0.9056237153134635,0.9203184979223149,0.7132867138424676
282,0.2309964665758279,0.9052543679342241,0.9188220851071232,0.7109557106778338
283,0.22974368886216204,0.9062660585817061,0.9168561544173803,0.7109557115114652
284,0.22986582558667182,0.9068120503597122,0.9238887027704911,0.7132867130088362
285,0.22688851312553282,0.90775950668037,0.9223511113431349,0.7074592080149618
286,0.22955525954390846,0.9074062178828366,0.9224632653323087,0.7132867130088362
287,0.22701391723975617,0.9070689876670093,0.9247457775480542,0.7086247091804629
288,0.2291501906201749,0.9063463514902363,0.9345970678996373,0.7167832165053396
289,0.2278288193851066,0.9064748201438849,0.9341600424759872,0.7202797200018431
290,0.22826251491735797,0.9071974563206577,0.9330969184706539,0.7156177161734699
291,0.22663747690013109,0.9082894398766701,0.9348197519640267,0.7179487176708408
292,0.22898771544920332,0.9067638746145941,0.9340542904980533,0.7144522150079687
293,0.22684535657544788,0.9074222764645427,0.9406763031766131,0.7121212126769664
294,0.22423257961302598,0.9090763103802673,0.9293445801679349,0.7191142196699734
295,0.22776402108838356,0.9073419835560124,0.9378126609575498,0.7156177161734699
296,0.22652419258334042,0.9080646197327852,0.9326713843779131,0.7191142196699734
297,0.2242982450639111,0.9082412641315519,0.949783492755223,0.712121211843335
298,0.2236225342670913,0.9094777749229188,0.9456084716570127,0.7167832165053396
299,0.2256707535158816,0.9079040339157246,0.9493393500645956,0.7202797200018431
300,0.22456670309754828,0.9093814234326825,0.9353701354184628,0.7226107231664769
301,0.22373490551637842,0.9088996659815005,0.9383525089784102,0.7191142186974034
302,0.22433704657734727,0.9095580678314491,0.9422068934896332,0.7226107223328455
303,0.22151164823084427,0.9097025950668037,0.9570089222945811,0.7156177161734699
304,0.22533777046025963,0.9085303186022611,0.9477455190845303,0.7167832165053396
305,0.22172411785433252,0.9093332476875642,0.9575674456038398,0.7156177161734699
306,0.2232476029189003,0.9097186536485098,0.9447063443821905,0.7214452210284057
307,0.22184179494308665,0.9095580678314491,0.9594271522024017,0.7214452210284057
308,0.22238265873073673,0.9096062435765673,0.9599213055519513,0.7156177161734699
309,0.22147518613079958,0.9096865364850977,0.966447513420265,0.7179487176708408
310,0.22025160553490883,0.9107303442959918,0.9657841165026863,0.7226107233054154
311,0.22219508028716492,0.9094777749229188,0.9659585016312855,0.7156177161734699
312,0.22302907965656174,0.9097347122302158,0.9545944114942928,0.7179487175319023
313,0.2193768211666261,0.9112763360739979,0.9658338656792274,0.7214452221399142
314,0.22085718845016297,0.9101361767728674,0.9665369720725746,0.7156177153398385
315,0.21994009656871824,0.9102004110996916,0.9687958091566891,0.712121211843335
316,0.21820245533875302,0.9123362024665982,0.9677899108900057,0.7214452220009757
317,0.2200577384031321,0.9104091726618705,0.9677267380249805,0.7191142196699734
318,0.21851978669247427,0.9114369218910586,0.9786740280253626,0.7214452221399142
319,0.21944632670647807,0.9113887461459403,0.9821094310644901,0.7214452211673443
320,0.2176899729872779,0.9115011562178829,0.9811124326465847,0.7179487176708408
321,0.21852189176098538,0.9122398509763617,0.9706931200338689,0.7179487176708408
322,0.2171856225195426,0.9114208633093526,0.9864233885055933,0.7156177153398385
323,0.21878230215681052,0.9105536998972251,0.9822002068544046,0.7156177153398385
324,0.21500732595788244,0.9135727132579651,0.9884047680523568,0.7132867130088362
325,0.21797652031847287,0.9114048047276464,0.988836664697785,0.7167832174779096
326,0.21644720620449867,0.9127376670092497,1.0009022053582963,0.7167832165053396
327,0.21625260273635938,0.9120792651593012,0.9986075504676445,0.719114218836342
328,0.21882604620010732,0.9114529804727647,0.9919451416789234,0.7237762234983467
329,0.21246287856109342,0.9136048304213772,0.9932772390770189,0.7202797200018431
330,0.21653484798898923,0.9121595580678314,1.003081693793788,0.7226107223328455
331,0.21637593957098758,0.9121113823227133,0.9968748670635801,0.7202797200018431
332,0.21536266306015106,0.9121595580678314,1.0044916017905816,0.7144522141743374
333,0.21357837991687523,0.913556654676259,0.9984120589036208,0.7156177153398385
334,0.2135537805730613,0.9132676002055499,0.9954266014632646,0.7144522141743374
335,0.2149302743199183,0.9128661356628982,1.010623920213926,0.7132867139814061
336,0.21460495229890877,0.9141026464542652,1.0205990579022672,0.719114218836342
337,0.21418099153599293,0.9135887718396711,1.0059887737660975,0.7179487176708408
338,0.21251453121574662,0.9137493576567317,1.0071169815974914,0.7144522141743374
339,0.2138114234189458,0.9130267214799589,1.0177397666833339,0.7202797209744131
340,0.21139466607098956,0.9146325796505652,1.0286121012725475,0.719114219808912
341,0.2138138217554798,0.9131712487153134,1.028479890389876,0.7202797209744131
342,0.2142357703026495,0.9133478931140802,1.0190100908835173,0.7156177163124084
343,0.21081475011491335,0.9144398766700925,1.0269579951301877,0.7202797209744131
344,0.21106684386332014,0.9141347636176773,1.0232561490474603,0.7214452221399142
345,0.20970411227301972,0.914825282631038,1.0312026602960689,0.7132867139814061
346,0.21065392280102757,0.9151143371017472,1.0291757164023696,0.7214452221399142
347,0.21365696620598112,0.9141026464542652,1.0334815223178109,0.719114219808912
348,0.20720949044253942,0.9162544964028777,1.0395936037832763,0.7179487186434108
349,0.21249995904401298,0.9137332990750257,1.0416945316296913,0.7144522151469073
350,0.20886884507974887,0.9156121531346352,1.0405401399919203,0.7156177163124084
351,0.21197807860444898,0.914809224049332,1.0353816450336875,0.719114219808912
352,0.20687584941182574,0.9167844295991778,1.0547238699483983,0.7132867139814061
353,0.2095834566136671,0.9146004624871531,1.039105630143261,0.719114219808912
354,0.20845349995995596,0.9159654419321686,1.0427715889501683,0.7132867139814061
355,0.20941928624034786,0.9163026721479959,1.0391021511215708,0.7156177163124084
356,0.20773296949490982,0.9159172661870504,1.062406773889537,0.719114219808912
357,0.20737738508390377,0.9172340698869476,1.0486987901456428,0.719114219808912
358,0.20901564306523057,0.9146165210688592,1.0559168467710625,0.719114219808912
359,0.20727423220137775,0.9172822456320657,1.033281726437015,0.7167832174779096
360,0.2064645141669437,0.9175713001027749,1.0436353152726359,0.7156177163124084
361,0.2071825810665033,0.9164311408016445,1.0512259937388635,0.7167832174779096
362,0.20774825232032637,0.9159654419321686,1.0570123373489557,0.7179487186434108
363,0.2054332809949644,0.9182618191161357,1.061858492297726,0.7167832174779096
364,0.20624387072052763,0.9159493833504625,1.0599642844744774,0.7179487186434108
365,0.2082882843842732,0.9161902620760535,1.0657880295128812,0.7156177163124084
366,0.20482863023310502,0.9170574254881809,1.0641473339987801,0.7202797209744131
367,0.2059121914246222,0.9174267728674204,1.059890992713697,0.7202797209744131
368,0.2060586819147647,0.9177479445015416,1.063668717593302,0.7156177163124084
369,0.20446750785837683,0.9171537769784173,1.0604128684753027,0.7202797209744131
