epoch,loss,single_accuracy,val_loss,val_single_accuracy
42,0.48773553135711795,0.8481269309989702,0.6140616827011108,0.7015
43,0.4886159647014433,0.8468717816683831,0.6140475225448608,0.7015
44,0.48763312572799433,0.8480947476828012,0.6141141490936279,0.7015
45,0.4871758722252261,0.848303939237899,0.6140211915969849,0.7015
46,0.4876744552265112,0.8478211894953656,0.6140199718475342,0.7015
47,0.4883768475939636,0.84769245623069,0.6140884599685669,0.7015
48,0.48817084384381954,0.847225798146241,0.6140713396072388,0.7015
49,0.48906517946511413,0.8466786817713697,0.6140289859771728,0.7015
50,0.48671587328709487,0.8491567971163748,0.6140517282485962,0.7015
51,0.4889144502449723,0.8469200566426365,0.6140218334197998,0.7015
52,0.4872073923092792,0.848657955715757,0.6140504674911499,0.7015
53,0.48791442994108897,0.8479016477857878,0.6140845909118652,0.7015
54,0.4884895725918111,0.8469683316168898,0.6140192470550537,0.7015
55,0.48776455835873755,0.8482073892893924,0.6140837459564209,0.7015
56,0.4883952809288622,0.847193614830072,0.6140650920867919,0.7015
57,0.48771196754167795,0.8482395726055613,0.6140877866744995,0.7015
58,0.48796020133610735,0.8479660144181257,0.6142109041213989,0.702
59,0.48780110929579495,0.8476763645726055,0.6140268869400024,0.701
60,0.4872535372615229,0.848770597322348,0.6139909734725952,0.7015
61,0.4876770256844903,0.8478855561277034,0.6141024446487426,0.7015
62,0.4879607940984681,0.8475959062821833,0.6139881725311279,0.7015
63,0.48725111661315823,0.8488671472708548,0.6141779623031616,0.7015
64,0.4883543629233795,0.8476763645726055,0.6140967931747436,0.7015
65,0.48782886320727004,0.8478533728115345,0.6140605916976929,0.7015
66,0.4867120281429664,0.8491407054582905,0.6141271286010742,0.7015
67,0.48874094686351033,0.8472097064881565,0.6139980850219726,0.7015
68,0.4873996274478649,0.8483200308959835,0.614072401046753,0.7015
69,0.48786983151759966,0.8472579814624099,0.6140325517654419,0.7015
70,0.48674362575602703,0.849301622039135,0.614061996459961,0.7015
71,0.48754884086234684,0.848480947476828,0.6140761413574218,0.7015
72,0.48803660810668975,0.8477568228630278,0.6140330686569214,0.7015
73,0.4873936325465123,0.8483522142121525,0.6139831066131591,0.7015
74,0.48722388404282435,0.8482717559217302,0.6140414886474609,0.7015
75,0.48770379028777017,0.8476602729145211,0.6141100492477417,0.7015
76,0.4879246273688995,0.84798210607621,0.614088864326477,0.7015
77,0.4864485140134083,0.8501062049433573,0.6140314340591431,0.7015
78,0.4869199835615718,0.8486901390319258,0.6139989986419677,0.7015
79,0.48756388093735237,0.848191297631308,0.6140440845489502,0.7015
80,0.48740173798019926,0.8485774974253347,0.6140272121429443,0.7015
81,0.4871874197197255,0.8487223223480947,0.6140131731033325,0.7015
82,0.48861632444708775,0.84769245623069,0.6141283960342407,0.7015
83,0.48854365076267386,0.846936148300721,0.6140713071823121,0.7015
84,0.4872149514795946,0.8482878475798146,0.6140636482238769,0.7015
85,0.4881252937410199,0.8475637229660145,0.6141232643127441,0.7015
86,0.4869807561136299,0.8489636972193615,0.6141425476074219,0.7015
87,0.4873597790725936,0.8486096807415036,0.6140094022750855,0.7015
88,0.48702549483208896,0.8490763388259527,0.6140965576171875,0.7015
89,0.48703057282862283,0.8491728887744593,0.6140071964263916,0.7015
90,0.4873290119652399,0.8483843975283213,0.6140465965270996,0.7015
91,0.4879566354007603,0.848014289392379,0.6140140829086304,0.7015
92,0.4885599722761573,0.8468878733264675,0.6140786113739014,0.7015
93,0.487110036777296,0.848802780638517,0.6140060701370239,0.7015
94,0.48818923439350975,0.84769245623069,0.6141688976287841,0.7015
95,0.4873011615875452,0.8485774974253347,0.6139891119003296,0.7015
96,0.48847233279235086,0.8471614315139032,0.6139925765991211,0.7015
97,0.4871250499043725,0.8492855303810505,0.6140597085952759,0.7015
98,0.48784866502429874,0.848770597322348,0.6140130405426025,0.7015
99,0.48765944541421413,0.8482234809474768,0.6141745529174805,0.7015
