epoch,loss,single_accuracy,val_loss,val_single_accuracy
61,3.210529895202016,0.6841207518022657,5.677286414833335,0.5349650353818507
62,3.209361151981059,0.6833966271884655,5.6681537944953755,0.5384615388783541
63,3.1849530806379387,0.6851667095777549,5.66254257739007,0.537296036740283
64,3.1809027899674356,0.684812693099897,5.63198702318685,0.5407925402367866
65,3.158105537402765,0.6856655509783728,5.656529277632564,0.537296036740283
66,3.1631235641750566,0.6855368177136972,5.636454887601324,0.5396270390712854
67,3.1357583393458848,0.6874195417095778,5.647832465616418,0.5396270390712854
68,3.1392068571951066,0.6865184088568486,5.637314446044691,0.537296036740283
69,3.114780673221997,0.6885620494335737,5.62271194747,0.5384615379057842
70,3.110775796195874,0.6884494078269825,5.611282831583267,0.5384615379057842
71,3.096730261335167,0.6878057415036045,5.594735123894432,0.5361305355747819
72,3.080968217427404,0.6901712152420185,5.612264563709428,0.5396270390712854
73,3.0895060621255706,0.6873390834191555,5.58902098304464,0.5407925402367866
74,3.059124002373182,0.6908148815653965,5.597092871621494,0.5384615379057842
75,3.0769176635695534,0.6893183573635427,5.574965830449457,0.5407925402367866
76,3.0303650306869607,0.6911688980432544,5.598748858714159,0.5407925402367866
77,3.046098156366977,0.6910240731204943,5.571802893996517,0.5407925402367866
78,3.035176535222361,0.690653964984552,5.595152099927266,0.5361305355747819
79,3.017062561335205,0.6911367147270855,5.578346482245794,0.5384615379057842
80,3.018031034484337,0.6915550978372812,5.56778538643897,0.5407925402367866
81,2.998106312739493,0.6926815139031925,5.57155146354284,0.5396270390712854
82,2.99152386839186,0.6917160144181257,5.562827820544476,0.5407925402367866
83,2.987429021438536,0.6930355303810505,5.559883125456341,0.5384615379057842
84,2.9689465013517777,0.6926493305870237,5.561183863030725,0.5384615379057842
85,2.9752491566474357,0.6929389804325438,5.54793462497649,0.5384615379057842
86,2.975963774228317,0.692842430484037,5.559285941101733,0.5384615379057842
87,2.93592839260671,0.6946125128733265,5.5285909348156625,0.5384615379057842
88,2.944964138965528,0.6945320545829042,5.532204607983569,0.5384615379057842
89,2.9299753342057846,0.6955458290422245,5.545119240011647,0.5361305355747819
90,2.9303770113187766,0.694306771369722,5.538228517645723,0.5314685309127772
91,2.9182420361299837,0.6949021627188465,5.537714879273812,0.5361305355747819
92,2.92085165294879,0.6954331874356333,5.504750873381163,0.5384615379057842
93,2.900040998149483,0.6959320288362513,5.530987538379945,0.5337995332437795
94,2.8857956206393416,0.6964791452111225,5.507152150283049,0.5396270390712854
95,2.8982075975803094,0.6953366374871267,5.508447266680933,0.5349650344092807
96,2.867764349086891,0.6965596035015448,5.519239555705678,0.5361305355747819
97,2.8730805025778396,0.6970745365602472,5.4953305271122,0.5384615379057842
98,2.8670171444005996,0.6962860453141092,5.500271176124786,0.537296036740283
99,2.8644122882188903,0.6974768280123584,5.481954137206356,0.5407925402367866
100,2.8426131383275153,0.6991181771369722,5.493158801174386,0.5419580414022876
101,2.8330561300753074,0.6986354273944387,5.497102936386784,0.537296036740283
102,2.8377239364060265,0.6988446189495365,5.495376550790035,0.537296036740283
103,2.8327471866175515,0.6979595777548918,5.486214594685392,0.5419580414022876
104,2.8152486542594666,0.698860710607621,5.461404543934447,0.5407925402367866
105,2.823467671687031,0.698715885684861,5.468885773267502,0.54428904373329
106,2.804278877441964,0.6984423274974253,5.469610017218512,0.5384615379057842
107,2.7963423798921547,0.700292868177137,5.462192819390819,0.5407925402367866
108,2.7963564366439835,0.6985549691040165,5.4741083246011,0.5407925402367866
109,2.767404790150518,0.7011779093717817,5.467321702650377,0.5419580414022876
110,2.7922734662997857,0.6986676107106076,5.461228831525727,0.5361305355747819
111,2.762081774943398,0.6995687435633368,5.455822042374066,0.5361305355747819
112,2.7718901408934076,0.6999871266735325,5.43704380244364,0.5396270390712854
113,2.7489643677010225,0.7000354016477858,5.451800941309451,0.5361305364084132
114,2.7346083748352883,0.7027548918640577,5.4440476105207605,0.5349650352429121
115,2.7635748320701317,0.6994239186405767,5.4296774958675,0.5361305355747819
116,2.7101918506818747,0.7022721421215242,5.433566646976071,0.5361305355747819
117,2.735011759427991,0.701371009268795,5.431114180382593,0.5384615379057842
118,2.747743655429687,0.7010009011328527,5.428079244973776,0.5396270390712854
119,2.6978509689457755,0.7028997167868177,5.428420676218046,0.5361305355747819
120,2.7102007033527817,0.7020790422245108,5.411145770466411,0.5361305355747819
121,2.7126731877469377,0.701515834191555,5.417265985534463,0.5361305364084132
122,2.6839764787902793,0.7033985581874357,5.412926910362599,0.5396270399049168
123,2.700679724972722,0.7002767765190525,5.399224830396248,0.537296036740283
124,2.670373322973536,0.7035111997940268,5.4012603779217025,0.5372960375739144
125,2.6890869262166914,0.7021273171987642,5.407239646900506,0.5361305364084132
126,2.667529987257615,0.7028514418125643,5.378599861007192,0.5349650344092807
127,2.667208518107814,0.7036721163748713,5.377021982119634,0.5396270390712854
128,2.667674997071405,0.7028192584963955,5.385633247020917,0.537296036740283
129,2.646594489885285,0.7032215499485067,5.368861924657177,0.537296036740283
130,2.639911039359292,0.7044927909371782,5.353189114229385,0.5419580414022876
131,2.65038526377398,0.7035755664263645,5.372177070254213,0.5407925402367866
132,2.613846562672349,0.7056513903192585,5.361894991848018,0.5396270399049168
133,2.64242290971699,0.7040100411946447,5.351583202263137,0.541958042235919
134,2.6250269205513748,0.7057640319258497,5.347898183446942,0.5419580414022876
135,2.6224988128080673,0.7044927909371782,5.345114596518047,0.54428904373329
136,2.6051078073519265,0.7052330072090628,5.34426135394401,0.540792541070418
137,2.608155950090544,0.705168640576725,5.337208593641962,0.5419580414022876
138,2.5968007001523254,0.7055548403707518,5.328871947902066,0.5419580414022876
139,2.6027149259123328,0.7058444902162719,5.331253255858566,0.5396270399049168
140,2.5777605207892083,0.7056031153450052,5.31583187782959,0.5431235425677888
141,2.588332542553007,0.7061985066941298,5.321429939536782,0.5384615387394156
142,2.5754983414091117,0.7065364315139032,5.30459264983664,0.5384615379057842
143,2.591013618281646,0.7054743820803295,5.300477145990848,0.5407925402367866
144,2.549935623988064,0.7078398558187435,5.289500635820669,0.5396270399049168
