epoch,loss,single_accuracy,val_loss,val_single_accuracy
136,1.5417773227920002,0.8747264418125643,4.408449405278915,0.6550116554284707
137,1.5259440129989208,0.8783953398558187,4.407113635456645,0.6550116554284707
138,1.5292525146881657,0.8767057157569516,4.417808523822775,0.6538461542629695
139,1.5222126048913822,0.8773332904222451,4.402465213428844,0.6550116554284707
140,1.5306699242669202,0.877043640576725,4.409672678767384,0.6538461542629695
141,1.5143613187801457,0.878765447991761,4.437969874113034,0.6526806530974684
142,1.5102580259990497,0.8788941812564367,4.421479914293978,0.6515151519319672
143,1.5242253422552967,0.8784114315139032,4.406293347165301,0.6526806530974684
144,1.5128834986662152,0.8789585478887745,4.405184065545355,0.6538461542629695
145,1.5099886479633107,0.8797792224510813,4.416765742646509,0.6526806530974684
146,1.5074004522926652,0.879907955715757,4.432777040766114,0.650349650766466
147,1.4996333840302163,0.880519438722966,4.418771525362988,0.6526806530974684
148,1.4967560001738163,0.8805355303810505,4.441065126365715,0.6538461542629695
149,1.4944707423479255,0.8814205715756952,4.431750656563641,0.6538461542629695
150,1.4936800527277985,0.8822090628218332,4.409317358390434,0.6561771565939719
151,1.487829557377327,0.8826918125643667,4.379024857407683,0.6561771565939719
152,1.500302244534085,0.8811470133882595,4.413254111518949,0.6561771565939719
153,1.4791552648792305,0.8828366374871267,4.428442476512669,0.6538461542629695
154,1.4938533996854335,0.8817906797116375,4.414450548745536,0.6561771565939719
155,1.4692616435391281,0.8839147785787848,4.420707778219299,0.6550116554284707
156,1.4805952778314342,0.8834320288362513,4.415266423236518,0.6573426577594731
157,1.4868717091090893,0.8837216786817713,4.408983133889579,0.6573426577594731
158,1.4708919009207206,0.8837538619979403,4.4573306942875295,0.6561771565939719
159,1.4596053023815891,0.8852342945417095,4.447612469568675,0.6550116554284707
