epoch,loss,single_accuracy,val_loss,val_single_accuracy
63,0.5167995191013285,0.7876544799176107,0.654295786857605,0.7135
64,0.5158595844228531,0.78884526261586,0.6542957811355591,0.7135
65,0.5159925273960086,0.788378604531411,0.6542957887649536,0.7135
66,0.5170898120447487,0.7875740216271885,0.6542957849502563,0.7135
67,0.5162268366307848,0.7885717044284243,0.6542957878112793,0.7135
68,0.5156778228516191,0.7886038877445932,0.6542957882881164,0.7135
69,0.5172928730073845,0.7878314881565397,0.6542957863807678,0.7135
70,0.5167155408527775,0.7874291967044285,0.6542957921028137,0.7135
71,0.5156634673399488,0.7892958290422245,0.6542957906723023,0.7135
72,0.5162550462016607,0.788378604531411,0.6542958002090454,0.7135
73,0.5160683188760072,0.788491246138002,0.6542958002090454,0.7135
74,0.5165540589485798,0.7881050463439753,0.6542958002090454,0.7135
75,0.5167576471452978,0.7879280381050463,0.6542958002090454,0.7135
76,0.5163838770374825,0.7882498712667353,0.6542958002090454,0.7135
77,0.5163664136438734,0.7882337796086509,0.6542958002090454,0.7135
78,0.5154147404413881,0.7889257209062822,0.6542958002090454,0.7135
79,0.517209393080673,0.7878153964984552,0.6542958002090454,0.7135
80,0.5166773998344473,0.787734938208033,0.6542958002090454,0.7135
81,0.5160245061780102,0.788668254376931,0.6542958002090454,0.7135
82,0.5160400670416937,0.788201596292482,0.6542958002090454,0.7135
83,0.5169455350734424,0.787734938208033,0.6542958002090454,0.7135
84,0.5168218426368018,0.788523429454171,0.6542958002090454,0.7135
85,0.5152711012581964,0.788813079299691,0.6542958002090454,0.7135
86,0.5164068144209967,0.7879280381050463,0.6542958002090454,0.7135
87,0.5165953965191984,0.7881211380020597,0.6542958002090454,0.7135
88,0.5160364489599556,0.7892636457260556,0.6542958002090454,0.7135
89,0.5169655345188479,0.7868820803295572,0.6542958002090454,0.7135
90,0.5162026464141115,0.7887326210092688,0.6542958002090454,0.7135
91,0.5166467257864567,0.7879602214212152,0.6542958002090454,0.7135
92,0.5153280899895453,0.7892475540679712,0.6542958002090454,0.7135
93,0.5175975385274504,0.787091271884655,0.6542958002090454,0.7135
94,0.5164815300402263,0.7882659629248198,0.6542958002090454,0.7135
95,0.5156829368503405,0.7889739958805355,0.6542958002090454,0.7135
96,0.5164605898113133,0.7877188465499485,0.6542958002090454,0.7135
97,0.5167829508209326,0.7882820545829042,0.6542958002090454,0.7135
98,0.5152148877248459,0.7894084706488157,0.6542958002090454,0.7135
99,0.5162250392530287,0.7881855046343975,0.6542958002090454,0.7135
