epoch,loss,single_accuracy,val_loss,val_single_accuracy
69,1.3122081922385314,0.912380921730175,5.265275748459609,0.6212121217678754
70,1.3001066345844252,0.9134107878475798,5.287730088600745,0.6235431240988778
71,1.2997125460596968,0.9134268795056643,5.272886736965401,0.6270396275953813
72,1.3083134691195464,0.912847579814624,5.221836204573269,0.6258741264298802
73,1.2830637167602337,0.9144245623069001,5.345229807989303,0.6270396275953813
74,1.2935134771864576,0.9139096292481977,5.282659889656903,0.624708625264379
75,1.2884097715976297,0.9139418125643667,5.212533873000067,0.624708625264379
76,1.2901022431647335,0.9140222708547889,5.24727905991472,0.6235431232652464
77,1.2797023480290843,0.9145050205973223,5.207524036194061,0.6258741264298802
78,1.2815139114287952,0.9146820288362513,5.1633481006800155,0.6188811186032418
79,1.2718180500484164,0.9148751287332647,5.212972679894009,0.6235431240988778
80,1.2727617250562873,0.9151165036045315,5.207933707670732,0.6258741264298802
81,1.2765114669522937,0.9150843202883625,5.2399936005785746,0.6223776229333766
82,1.262331817326583,0.915711894953656,5.240812341094295,0.6258741264298802
83,1.267026251578084,0.9155509783728115,5.278101478701149,0.6235431240988778
84,1.2479145903437392,0.9163394696189495,5.293990136860134,0.624708625264379
85,1.2597832553942052,0.9161141864057673,5.302305543339336,0.6223776229333766
86,1.245317187923727,0.9167095777548918,5.220186041229533,0.6188811194368732
87,1.2673036509108828,0.9152613285272915,5.265734664765827,0.6200466206023744
88,1.2356163412072474,0.91778771884655,5.215451609004628,0.6282051287608824
89,1.2398312170278845,0.9173049691040165,5.201189051141272,0.6270396275953813
90,1.2348126259827346,0.917433702368692,5.192145896680428,0.6258741264298802
91,1.2418726029999216,0.9169831359423275,5.199027573312079,0.624708625264379
92,1.2356925764440083,0.91764289392379,5.169789975617594,0.6258741264298802
93,1.225559658787417,0.918109552008239,5.227124139145538,0.6282051287608824
94,1.2223947680850573,0.9185118434603502,5.179615453684525,0.631701631284816
95,1.2243145698918017,0.9182061019567456,5.203140986827147,0.624708625264379
96,1.212048391763053,0.919010684860968,5.17409371162628,0.6340326344494497
97,1.2250715992797112,0.9183670185375901,5.23120876069947,0.6282051287608824
98,1.2108635529716292,0.9192037847579815,5.2113626797993975,0.6282051277883125
99,1.2270585976455428,0.9184474768280123,5.225081594951781,0.631701632257386
100,1.1994683760087392,0.9199600926879505,5.214402457772991,0.624708625264379
101,1.2049463040275847,0.9193164263645726,5.229991562716611,0.6293706297874451
102,1.1999497963447063,0.9197669927909372,5.201870593713436,0.628205127927251
103,1.2012477004040187,0.9198152677651905,5.21163759309373,0.6305361310918848
104,1.1979715997668599,0.9201371009268795,5.142466208873651,0.624708625264379
105,1.2042003119749585,0.9194451596292482,5.241406860329333,0.6293706288148752
106,1.1759622758880532,0.9213922502574665,5.204320735864706,0.624708624291809
107,1.2033341254395271,0.920121009268795,5.1872128250993494,0.6258741254573101
108,1.1873038804011573,0.920619850669413,5.191273525878266,0.6270396266228113
109,1.1976430325408127,0.9202175592173018,5.204766069536721,0.6212121207953055
110,1.1705802663407558,0.9219393666323378,5.22927477198603,0.6223776219608067
111,1.1852718500274058,0.9208290422245108,5.266713870988859,0.6247086251254405
112,1.1865810704980775,0.920941683831102,5.194820387380107,0.6235431229873692
113,1.1793782065193166,0.9216175334706488,5.2419606161006405,0.6282051277883125
114,1.1825438111543733,0.9212474253347065,5.246501165114361,0.624708624291809
115,1.1716595201296405,0.92173017507724,5.267723134625486,0.6293706288148752
116,1.1710995509737947,0.9216658084449022,5.235460692074471,0.6270396274564427
117,1.1762190885418249,0.92158535015448,5.21438325757469,0.6270396274564427
118,1.1717220232037302,0.92173017507724,5.3130366207558515,0.6270396274564427
119,1.168305710437884,0.922052008238929,5.305760623691799,0.6235431229873692
120,1.1669891345050671,0.92216464984552,5.328413857724561,0.63286713314501
121,1.1735050512530383,0.9222129248197735,5.2253640565005215,0.6386946389725158
122,1.1563228568465975,0.922840499485067,5.264302479359376,0.628205127649374
123,1.1647004931597438,0.9223577497425335,5.270114422955991,0.6270396273175042
124,1.1633732926305973,0.9225025746652935,5.246874411345084,0.6258741262909415
125,1.1522600525889046,0.9230175077239959,5.24406907997487,0.6305361299803762
126,1.1509974498968205,0.923130149330587,5.270955160225466,0.6282051284830054
127,1.1713560043591233,0.9220841915550978,5.229499343391899,0.6305361299803762
128,1.1421918005373313,0.9236933573635427,5.236828663410285,0.6328671323113786
129,1.1534627635146666,0.9230014160659115,5.307217881396101,0.6293706297874451
130,1.1633781669693766,0.922953141091658,5.284822611819892,0.6317016311458774
131,1.1555681110890965,0.9231140576725025,5.337191703992012,0.6293706288148752
132,1.1449948397716405,0.9234358908341915,5.226282654942333,0.6317016321184474
133,1.1448660868615785,0.9236450823892894,5.26117859575854,0.6328671323113786
134,1.1361229088155964,0.923950823892894,5.2276667626031905,0.6375291379459532
135,1.1506752777058404,0.9233232492276005,5.290867517044494,0.6375291369733833
136,1.1450254630502894,0.9239025489186405,5.355492407903249,0.6386946381388844
137,1.1339162848991347,0.9243209320288363,5.338683555731962,0.6363636358078821
138,1.1344180593534114,0.9242082904222451,5.303623982520648,0.6340326334768798
139,1.138241627557218,0.9241278321318228,5.325393570052994,0.635198134642381
140,1.1331729451176042,0.9243209320288363,5.262176050172819,0.6363636366415135
141,1.1416870098753822,0.9239669155509783,5.292310221211894,0.6351981354760123
142,1.119508356959728,0.9253025231719877,5.25109859113093,0.6317016319795088
143,1.1255520878314829,0.9250450566426365,5.30382146424069,0.6305361308140077
144,1.1475922433107562,0.9234680741503605,5.303703620439365,0.635198134642381
145,1.120686432901501,0.9253829814624099,5.265655276936529,0.63286713314501
146,1.129151223481672,0.9247714984552008,5.342396518289348,0.6305361299803762
147,1.118107654284922,0.925318614830072,5.270375157847549,0.6317016311458774
148,1.1262245188057103,0.9249002317198765,5.304888704162099,0.6328671323113786
149,1.1127937450001706,0.9258979145211123,5.289938046382024,0.63286713314501
150,1.132140023967572,0.9244657569515963,5.269452294547519,0.6305361308140077
151,1.1124337180972594,0.9258818228630278,5.24512655807264,0.6305361308140077
152,1.1152340777090763,0.9254151647785788,5.2879615174584735,0.6317016319795088
153,1.1271665732299656,0.9247554067971163,5.210741713330462,0.6305361308140077
154,1.107330273940857,0.9257691812564367,5.195354748439122,0.6340326334768798
155,1.1233766983118956,0.9254151647785788,5.122949735823767,0.6293706296485065
156,1.1141362582939076,0.9260105561277034,5.136969384057816,0.6293706296485065
157,1.107769698025257,0.9258657312049433,5.215061765172821,0.6212121214899984
158,1.1167156805860776,0.9252864315139032,5.248550933002036,0.6258741253183716
159,1.1081092748404322,0.9260105561277034,5.267011416819823,0.6258741253183716
160,1.1084012325969717,0.9263484809474768,5.23496028315493,0.6258741253183716
161,1.1052158845510134,0.92596228115345,5.233456424344114,0.6200466194908658
162,1.1086137249800094,0.926284114315139,5.309333521169382,0.6258741253183716
163,1.1100800088924483,0.9258979145211123,5.2986896654942655,0.6258741262909415
164,1.1045096465727302,0.9266220391349125,5.2248484010185114,0.625874126152003
165,1.1105698218305258,0.9262358393408857,5.215316028861733,0.6282051286219439
166,1.110262182059343,0.9259300978372812,5.19906714690593,0.6293706288148752
167,1.0871495446224992,0.9274588053553038,5.175903832162176,0.6317016321184474
168,1.1076043314928925,0.9261714727085479,5.244504745745714,0.6270396264838728
169,1.1038773483026645,0.9264933058702368,5.281122541649914,0.6340326334768798
170,1.089402169000584,0.9272657054582905,5.20554478296311,0.6351981354760123
171,1.1168760297838,0.9256082646755922,5.179271535162048,0.6293706288148752
172,1.0889787518420626,0.927426622039135,5.258658639200918,0.63286713314501
173,1.0987769250108346,0.926638130792997,5.269909923171108,0.6305361299803762
174,1.094219834106336,0.9270404222451082,5.333148148787883,0.6293706288148752
175,1.1013225328542975,0.9264772142121525,5.260353245657363,0.6293706288148752
176,1.09540152481303,0.9268634140061792,5.286680884572454,0.6317016311458774
177,1.1007900273694238,0.9264772142121525,5.238944602735115,0.6305361299803762
178,1.055081714075355,0.9292288877445932,5.296948997568695,0.6293706288148752
179,1.0934716230971684,0.9272013388259527,5.392910124816539,0.6235431239599393
180,1.0996297568218993,0.92610710607621,5.351233428452677,0.628205127649374
181,1.0710851286764107,0.9281507466529351,5.324664397117419,0.628205127649374
182,1.0968963874034694,0.9269438722966015,5.305682359597622,0.6258741253183716
183,1.0823115112366548,0.9279415550978373,5.326584431952808,0.628205127649374
184,1.0800672188485378,0.9278289134912462,5.316287992717503,0.628205127649374
185,1.0666171637597872,0.9288105046343975,5.351360054838629,0.6223776218218681
186,1.0926698943490998,0.9271852471678682,5.328585890901117,0.6293706297874451
187,1.0824109175125929,0.9279898300720907,5.3407446393322,0.6235431239599393
188,1.0661028263322863,0.9286334963954685,5.2899444647880145,0.6258741253183716
189,1.0759650231730153,0.9281990216271885,5.308600555210958,0.628205127649374
190,1.0850097457308783,0.927249613800206,5.391012018377131,0.6270396264838728
191,1.0640735579335043,0.9287783213182287,5.25957584436679,0.6270396274564427
192,1.0752336264405815,0.9285852214212152,5.293186139949274,0.6305361309529462
193,1.0740515731862421,0.9283438465499485,5.242491202476697,0.6317016321184474
194,1.0701452025571885,0.9286013130792997,5.34514744631894,0.6270396274564427
195,1.0759220157016676,0.9282312049433573,5.368949187663329,0.6282051286219439
196,1.0678124580254182,0.928504763130793,5.371957279307581,0.6305361309529462
197,1.0765886258685307,0.9277645468589083,5.316190663473312,0.6282051286219439
198,1.073933094006173,0.9286656797116375,5.282645112706787,0.628205127649374
199,1.0593478230872728,0.9290357878475798,5.383466668340154,0.6235431239599393
200,1.07354941949966,0.9283438465499485,5.298143266797899,0.6270396264838728
201,1.0562231522119852,0.9293898043254377,5.3246634901264605,0.6305361299803762
202,1.067247802446647,0.928649588053553,5.282987421764916,0.6293706288148752
203,1.0611580059379315,0.9288587796086509,5.261044463911257,0.628205127649374
204,1.068642878480218,0.9287783213182287,5.316888613578601,0.6270396264838728
205,1.0460805323407834,0.9298242790937178,5.296461009756946,0.628205127649374
206,1.0614263012481713,0.9290518795056643,5.29426853751247,0.6317016311458774
207,1.0539973392772926,0.9295185375901133,5.3273138444184704,0.6293706288148752
208,1.071102825075257,0.9285691297631308,5.3546942764228875,0.635198134642381
209,1.054332583919684,0.9295185375901133,5.313839152698472,0.621212120656367
210,1.0532720958716668,0.9295507209062822,5.2993079165478685,0.6223776218218681
211,1.0455218414757665,0.9300495623069001,5.290609312502099,0.6340326334768798
212,1.0560209730012968,0.9295668125643667,5.32102083881974,0.6258741254573101
213,1.0528284916700945,0.9294863542739444,5.246666040176001,0.6270396274564427
214,1.051601172685497,0.9294541709577755,5.373146458939239,0.628205127649374
215,1.0447234873422246,0.9303392121524202,5.289347832019512,0.6223776227944381
216,1.059522765478306,0.928971421215242,5.358872874355538,0.6258741262909415
217,1.0480314103312214,0.9296633625128733,5.358884256202858,0.6305361309529462
218,1.0563919731019176,0.9293093460350155,5.283948828290392,0.6305361309529462
219,1.0313014815063954,0.9309667868177137,5.334837197701692,0.6270396274564427
220,1.0582728299905022,0.9289392378990731,5.321214020669044,0.6235431239599393
221,1.0451600711582156,0.9299208290422245,5.253644017906455,0.6212121207953055
222,1.028158587323025,0.9308863285272915,5.286748186969535,0.6188811183253646
223,1.0494733840221648,0.929582904222451,5.37154768730377,0.6247086241528704
224,1.0440932385397195,0.9299851956745623,5.292797492656397,0.6235431229873692
225,1.0410404418895194,0.9299851956745623,5.379912778214141,0.6177156171598635
226,1.0411956500663704,0.9301139289392379,5.366431361867553,0.6188811183253646
227,1.032379249986506,0.9307415036045315,5.2576140923933545,0.6223776227944381
228,1.0309523980641695,0.9307897785787848,5.337353828070047,0.6247086251254405
229,1.0409032491071826,0.930371395468589,5.313134658030974,0.6200466196298043
230,1.0107782828354412,0.9318196446961895,5.247573766952906,0.6270396274564427
231,1.0324587300068806,0.9304196704428425,5.296587393278286,0.6270396264838728
232,1.0319855509025035,0.9304518537590113,5.312993240801049,0.6258741262909415
233,1.0293068127077885,0.9309989701338826,5.319528817018985,0.6270396264838728
234,1.0325647723702096,0.930258753861998,5.306550423859994,0.6328671332839486
235,1.0307551685566727,0.9307897785787848,5.301583961451248,0.6235431229873692
236,1.01654993865324,0.9316748197734295,5.388362454367685,0.6200466194908658
237,1.0306695676933793,0.9306288619979403,5.239833003157503,0.621212120656367
238,1.0197043380530133,0.9312886199794027,5.313243473604286,0.621212120656367
239,1.0368996345264554,0.9304679454170958,5.323729153835412,0.6247086251254405
240,1.0166217862751499,0.9315782698249228,5.378821992096089,0.621212120656367
241,1.0368661185089028,0.9305966786817713,5.352027668541684,0.6188811183253646
242,1.0122187599439856,0.9317391864057673,5.243911704817019,0.6270396264838728
243,1.0316406999848673,0.9306771369721936,5.285797693234779,0.6223776227944381
244,1.0182057857085027,0.9315299948506695,5.350042499862351,0.6270396274564427
245,1.0108955386265277,0.931980561277034,5.26606023895157,0.6317016311458774
246,1.0299728899005793,0.9311116117404737,5.284487378625047,0.6282051286219439
247,1.028390753238729,0.930548403707518,5.301012579377715,0.6317016311458774
248,1.0176786040499004,0.9315299948506695,5.256057141821979,0.6235431229873692
249,1.0193129618099044,0.931690911431514,5.28235949336232,0.6317016311458774
250,1.0271033443762045,0.9308541452111225,5.2389099697966675,0.6317016311458774
251,1.010849274093493,0.9318840113285273,5.243167205290361,0.6270396264838728
252,1.0110711492205382,0.931690911431514,5.280101382649028,0.6223776218218681
253,1.0218036838533906,0.9313047116374872,5.25046635952307,0.6270396264838728
254,1.0097160288333762,0.9322058444902163,5.2408312895359135,0.6293706297874451
255,1.0259751499949765,0.930725411946447,5.267402053157211,0.6270396264838728
256,0.9971274336534443,0.9328173274974253,5.270998132812394,0.6258741262909415
257,1.025013751733755,0.9313529866117405,5.273105748049863,0.6200466204634357
258,1.0205089195346635,0.9312886199794027,5.323980180811493,0.6200466194908658
259,0.9899162952673022,0.9332839855818743,5.272083162427782,0.6188811183253646
260,1.0261164864159027,0.9307897785787848,5.321835241673432,0.6165501169669323
261,1.00466388215211,0.9324150360453141,5.33382411547752,0.6270396273175042
262,0.9992378002530505,0.9325437693099897,5.330348820675225,0.621212120656367
263,1.0226794973850328,0.9310794284243048,5.343747172322306,0.6293706297874451
264,0.9997950555145443,0.9326403192584964,5.414346062497937,0.6223776227944381
265,1.000219133135149,0.9325437693099897,5.357402132941293,0.6305361299803762
266,1.019702540955035,0.931690911431514,5.375000375689882,0.6282051286219439
267,0.9979782220785061,0.932592044284243,5.3163934865475815,0.6223776227944381
268,1.0073357039518687,0.931980561277034,5.365125930114782,0.6270396264838728
269,1.0089329147870634,0.9323989443872297,5.390433314796928,0.6223776218218681
270,0.9991828926501289,0.932769052523172,5.359074773766222,0.6340326334768798
271,0.9906980635071461,0.9327529608650875,5.396039101905201,0.6188811183253646
272,1.011347974718596,0.9318518280123584,5.426315434884914,0.6223776218218681
273,0.9920610155645619,0.9330426107106076,5.370936098076525,0.621212120656367
274,0.9990164785019187,0.932302394438723,5.407833907431934,0.621212120656367
275,0.995329255810357,0.9325598609680742,5.376140033170616,0.6200466194908658
276,1.0003385829148164,0.932157569515963,5.370243095851444,0.6282051284830054
277,0.9913962079439185,0.9329943357363543,5.360436057710981,0.6200466194908658
278,0.981876932429472,0.93341271884655,5.357669667486267,0.6200466194908658
279,0.997105210136278,0.9325598609680742,5.384538802789364,0.6247086241528704
280,1.0005362440839605,0.9321092945417095,5.430701912699879,0.6223776218218681
281,0.9705268866778155,0.9341207518022657,5.388124718254819,0.6188811183253646
282,0.9857765145681471,0.9333966271884655,5.3858128577679185,0.6188811183253646
283,0.9731948455341466,0.9339276519052523,5.393363007854471,0.6258741253183716
284,0.996110574688228,0.9328334191555098,5.324299087613335,0.6223776218218681
285,0.9777486368205794,0.9337667353244078,5.342316759771956,0.6200466194908658
286,1.0005534964807627,0.9319644696189495,5.419038934863253,0.6188811183253646
287,0.968475144879996,0.9344586766220392,5.449110753608473,0.6200466204634357
288,0.9730105902570383,0.9339276519052523,5.3927908866277665,0.6177156171598635
289,0.9870931720348489,0.9330747940267765,5.399018319336684,0.621212120656367
290,0.998107577717367,0.9323828527291452,5.3525177448779555,0.6165501159943623
291,0.9610898566989637,0.9345874098867147,5.311789160286074,0.6247086241528704
292,0.9668041016728679,0.9344264933058702,5.348936479408424,0.6142191136633599
293,0.9957276741274121,0.9323828527291452,5.412274763578579,0.6153846148288611
294,0.9491623898002444,0.9356816426364573,5.398053272065027,0.6153846158014311
295,0.976540683563432,0.933235710607621,5.496195497490588,0.6142191136633599
296,0.9689465786860174,0.9345552265705458,5.399177250606475,0.6118881113323577
297,0.982430829504577,0.9334609938208033,5.406439339920079,0.6142191136633599
298,0.9635701843442778,0.9343621266735325,5.494393048586545,0.6153846149677997
299,0.9790859613997969,0.9339276519052523,5.469581855204833,0.6142191136633599
300,0.9711873962421093,0.9339759268795057,5.551401566236447,0.6165501169669323
301,0.9683024901264862,0.934346035015448,5.461468742166088,0.6200466194908658
302,0.9740998210942563,0.934201210092688,5.528787148304475,0.6177156171598635
303,0.968973657148122,0.9341207518022657,5.491243300182281,0.6118881113323577
304,0.9583756786788584,0.9347966014418125,5.428863104684647,0.6165501159943623
305,0.964367700540712,0.9348609680741503,5.474100120695598,0.6118881123049276
306,0.9782364480524097,0.9334770854788877,5.421628823091378,0.6165501169669323
307,0.9580103499455999,0.935456359423275,5.48915468562733,0.6142191146359299
308,0.9737066863865135,0.933879376930999,5.449849602781532,0.6130536124978588
309,0.9677063510466358,0.9344104016477858,5.440363523843405,0.6165501159943623
310,0.9501468534243814,0.9353437178166838,5.569872220357259,0.6107226101668565
311,0.9753853223974576,0.9344264933058702,5.507940233448447,0.6142191136633599
312,0.9452120882137522,0.9357138259526262,5.3337713449429245,0.6200466204634357
313,0.9617261399195894,0.934346035015448,5.392171802498522,0.6165501169669323
314,0.972685924426667,0.9337184603501545,5.4260432342271425,0.6107226111394264
315,0.9542865697790642,0.9353919927909372,5.508959358944481,0.6107226111394264
316,0.952214614159136,0.9354080844490217,5.501692347871118,0.6153846148288611
317,0.9730059965874187,0.9339759268795057,5.493273313228901,0.6107226111394264
318,0.9528677488748377,0.9350701596292482,5.41264056659245,0.6095571091402938
319,0.945787598654945,0.935601184346035,5.414758548869953,0.6118881114712962
320,0.9602877254719269,0.9347322348094748,5.439050582183269,0.617715617298802
321,0.9555954883292515,0.9346839598352215,5.488520485537869,0.6118881123049276
322,0.9353503425279214,0.9361483007209063,5.434285621265153,0.6235431239599393
323,0.9612776524392717,0.9347966014418125,5.47288452995407,0.6107226101668565
324,0.9622985055926327,0.934346035015448,5.455032214140281,0.6177156181324334
325,0.9497432746972636,0.9352954428424305,5.44989743877402,0.6188811183253646
326,0.9320673613178857,0.9363092173017508,5.450843787137723,0.6118881123049276
327,0.9526025577463241,0.935102342945417,5.342113422624992,0.6188811183253646
328,0.9476426822438717,0.9354724510813595,5.422121164126274,0.6177156171598635
329,0.9492206993759895,0.935424176107106,5.42233679733632,0.6118881113323577
330,0.9314409756034886,0.9362931256436663,5.442458762989178,0.6200466204634357
331,0.9725148041942865,0.9341046601441813,5.403552828413067,0.6258741253183716
332,0.9310452550889757,0.936212667353244,5.342636864224236,0.6200466194908658
333,0.9400236884466371,0.9356655509783728,5.349477362243723,0.6118881113323577
334,0.9292190783326876,0.9365184088568486,5.4204869503741495,0.6130536126367974
335,0.9381676858686665,0.9359712924819773,5.3797046888124695,0.6142191146359299
336,0.9519488364002181,0.935311534500515,5.372531755820854,0.6072261077818615
337,0.9313060993159794,0.935923017507724,5.4441493857990615,0.607226107642923
338,0.9260597604752603,0.9364540422245108,5.505981362505115,0.6095571099739252
339,0.9472099006747084,0.935311534500515,5.470278352568477,0.6130536126367974
340,0.934362066820288,0.936067842430484,5.447279067028375,0.6118881113323577
341,0.9246584095154197,0.937001158599382,5.401739864638357,0.6130536126367974
342,0.9520117463063158,0.9347644181256437,5.421129540129975,0.6153846158014311
343,0.9048139820562366,0.938111483007209,5.511325825622309,0.6118881113323577
344,0.9495249311754995,0.935134526261586,5.469483157137891,0.6142191146359299
345,0.9358750542835684,0.9360517507723995,5.520599815395329,0.6025641021472868
346,0.9363957526263296,0.935923017507724,5.460951098751077,0.6153846158014311
347,0.9345293737477182,0.9362287590113285,5.433784905569259,0.6200466194908658
348,0.9251877619399542,0.936711508753862,5.521254242161215,0.6142191146359299
349,0.9350462700854997,0.9361804840370752,5.481285978864123,0.6142191146359299
350,0.9289578879287121,0.9360034757981462,5.433451631408193,0.617715617298802
351,0.9263735659746315,0.9366793254376931,5.324249856677644,0.6177156181324334
352,0.9249811390741876,0.9369207003089598,5.398298773176465,0.6153846148288611
353,0.9268405938235497,0.9365988671472708,5.421509243113733,0.6153846148288611
354,0.9422027002057568,0.9358425592173018,5.430349210481266,0.6130536134704287
355,0.9307419716936903,0.9360034757981462,5.407833185507145,0.6153846158014311
356,0.9264321523394414,0.9368724253347065,5.393386288400574,0.6130536124978588
357,0.9248335756961913,0.9367276004119465,5.468650243221185,0.6165501159943623
358,0.9198280939348293,0.9366310504634398,5.440221550303462,0.6107226111394264
359,0.9192802788071723,0.93735517507724,5.4532918924496165,0.6212121216289369
360,0.93853371308437,0.9352954428424305,5.422408812529557,0.6200466204634357
361,0.9175004947674703,0.93735517507724,5.419807746971681,0.6223776218218681
362,0.9154262614384575,0.9372586251287333,5.477079798291613,0.6153846148288611
363,0.9332290130534753,0.9359873841400618,5.405366823111937,0.621212120656367
364,0.9150559609789648,0.9374678166838311,5.470944924232287,0.6165501159943623
365,0.9255998368498686,0.936212667353244,5.391972519023157,0.6130536124978588
366,0.9194001891310577,0.9374356333676622,5.4491631590125165,0.6107226101668565
367,0.9381902388608983,0.935102342945417,5.478971969275485,0.6072261066703529
368,0.8915548807197735,0.9390930741503605,5.555054807996417,0.6037296031738495
369,0.9318246013455106,0.936067842430484,5.511863270561734,0.6142191136633599
370,0.9135715631740433,0.9369367919670443,5.552429002481741,0.6037296031738495
371,0.9294123909238368,0.9363414006179197,5.528337468634119,0.6095571099739252
372,0.908386878164139,0.937821833161689,5.522155457721168,0.6153846158014311
373,0.9214851041858967,0.9368241503604532,5.490153508308606,0.6095571099739252
374,0.9121076533477704,0.9373873583934088,5.514691108868116,0.6165501159943623
375,0.9132916223335007,0.93735517507724,5.50557899919701,0.6130536134704287
376,0.9226239722869574,0.9366793254376931,5.464896406049217,0.6142191138022985
377,0.9178190011995412,0.9367436920700309,5.419876732192673,0.6130536124978588
378,0.9039079118692022,0.9378540164778579,5.506898502091984,0.6142191146359299
379,0.8992191625310093,0.9378701081359423,5.482208853834993,0.6060606064774218
380,0.9141723590489317,0.937322991761071,5.412085104655553,0.6153846158014311
