epoch,loss,single_accuracy,val_loss,val_single_accuracy
99,0.5544561285215439,0.7839478417266187,0.5090549937633924,0.8275058279226432
100,0.5528128419113552,0.7818762846865365,0.5000057592119648,0.8286713290881443
101,0.5570205725721808,0.7825668036998972,0.5126722802371134,0.8286713290881443
102,0.5559034980948391,0.7832091469681398,0.5109154935622271,0.8286713290881443
103,0.5494118844678688,0.7855858170606372,0.5257570339944257,0.8286713290881443
104,0.545056552184939,0.7846062435765673,0.5249331248945845,0.8298368302536455
105,0.5500292283658011,0.7824062178828366,0.5163144314344669,0.8286713290881443
106,0.5406565396354476,0.784766829393628,0.5239508898108156,0.8298368302536455
107,0.5458788931798592,0.7847347122302158,0.5164499367589439,0.8310023314191467
108,0.5392157517197443,0.7848310637204522,0.5122785635622509,0.8263403267571421
109,0.5459370607584868,0.7843332476875642,0.5181128113141983,0.8275058279226432
110,0.5379852432937563,0.7853128211716341,0.514833998846841,0.8286713290881443
111,0.5363759977048127,0.7858427543679343,0.5156871647962601,0.8286713290881443
112,0.5358333270326793,0.7850880010277492,0.5131042023082991,0.8286713290881443
113,0.5300484562152948,0.7883800102774923,0.5160882495222114,0.8310023314191467
114,0.5306736302216521,0.7856500513874615,0.5169734564416614,0.8275058279226432
115,0.531686329431181,0.7855697584789312,0.5303209908914455,0.8298368302536455
116,0.5296805417366165,0.7892953494347379,0.5202081945392635,0.8263403267571421
117,0.5411459864839866,0.7849434737923947,0.5248954172456737,0.8286713290881443
118,0.5369719284962775,0.789809224049332,0.5340252995213151,0.8286713290881443
119,0.530419000771896,0.7874004367934224,0.5338001831983908,0.8286713290881443
120,0.5249446237810101,0.7892311151079137,0.5218291961368703,0.8275058279226432
121,0.527940847094478,0.7885727132579651,0.5360086228186156,0.8263403267571421
122,0.5241387537302485,0.7878821942446043,0.5358272522757381,0.8275058279226432
123,0.5251621763544484,0.7879143114080165,0.5380155962386054,0.8170163174331327
124,0.5235858623011139,0.7868544450154162,0.5412908161019946,0.8205128209296362
125,0.5258639977684001,0.7894559352517986,0.5294875294178516,0.8135198139366292
126,0.5219288446614088,0.7896165210688592,0.5277987724834389,0.8170163174331327
127,0.5161209315337233,0.7899537512846866,0.5186170551465663,0.819347319764135
128,0.5280121557514077,0.7888457091469682,0.5560817089808848,0.8158508162676316
129,0.5223275183528693,0.7916238437821171,0.5336300413925331,0.812354312771128
130,0.5250482386454771,0.7903391572456321,0.5351007120175795,0.805361305778121
131,0.5186697102524148,0.7906924460431655,0.5400069749855495,0.8076923081091234
132,0.5241996392929297,0.7912384378211716,0.5526349570923474,0.8041958037789885
133,0.5247327457167752,0.7909815005138746,0.5698059254037194,0.8018648022816176
134,0.5259049214415046,0.7914311408016445,0.5804436480526601,0.8006993011161164
135,0.5165763615581752,0.7909172661870504,0.5670101907981303,0.8030303034471187
136,0.5170593494807828,0.7908209146968139,0.5709407097531921,0.7995337991169839
137,0.5227620722333549,0.7909012076053443,0.5677037350920252,0.8018648022816176
138,0.5157087675591534,0.7916077852004111,0.5695391866293821,0.800699300282485
139,0.5145594432628412,0.7914471993833505,0.56882363224363,0.8018648022816176
140,0.5146358259106466,0.7932297019527236,0.5680142204105715,0.7995337999506152
141,0.5148658518433449,0.7924588900308325,0.5725687037814747,0.7972027976196129
142,0.5133635857183666,0.7920413669064749,0.5746713077827489,0.7937062932894781
143,0.5164470694660528,0.7930048818088387,0.5718672455468655,0.7960372964541117
144,0.5221523418945987,0.7927318859198356,0.5614393748742439,0.7983682979514827
145,0.5082930529227849,0.7941771582733813,0.5624940265447665,0.7937062931505394
146,0.5102376664959024,0.7933742291880781,0.5638990423757158,0.7937062931505394
147,0.5110221013258319,0.7922661870503597,0.5754075953454683,0.790209789654036
148,0.5200642440142637,0.7942413926002055,0.5772536802680898,0.7867132861575324
149,0.5122822911190472,0.7955581963001028,0.580155870297572,0.7867132861575324
150,0.518268414997981,0.792089542651593,0.5809390969348677,0.7878787873230336
151,0.5140275988126708,0.7937114594039054,0.5875453091723658,0.7832167826610289
152,0.5131994491368379,0.7939683967112025,0.593485797965999,0.7738927733370197
153,0.5162784915727554,0.79536549331963,0.6074096008892104,0.7738927733370197
154,0.5048772672771304,0.7960881294964028,0.593680514530702,0.7762237756680219
155,0.5137876232689723,0.7947392086330936,0.577925494709215,0.7762237756680219
156,0.5087016686751198,0.7953333761562179,0.5951526251150456,0.7762237756680219
157,0.5133687430516054,0.795108556012333,0.5989749007152788,0.7715617710060173
158,0.509338298779965,0.7972925231243576,0.6122017718139506,0.7738927733370197
159,0.5148998394776959,0.7948837358684481,0.6124755506054227,0.7727272721715185
160,0.5086148350297608,0.7954779033915724,0.6151213770979768,0.7657342651785115
161,0.5184853127779475,0.7974691675231244,0.6156815321017535,0.7668997663440127
162,0.5131846306594768,0.7977100462487153,0.6193898421623212,0.7645687640130103
163,0.5127127522493561,0.7958793679342241,0.6243441275088659,0.7645687640130103
164,0.5102542106134919,0.7970195272353545,0.6399300612491884,0.7587412581855045
165,0.5085644234366187,0.7972764645426516,0.6414501010537981,0.7575757570200033
166,0.5095074714026495,0.7979830421377184,0.6524411398908753,0.755244754689001
167,0.5090820977094852,0.7959917780061665,0.6455851080534342,0.7564102558545022
168,0.5100965302012562,0.7983523895169579,0.6694667176072137,0.7517482511924974
169,0.5113993939950312,0.7987056783144912,0.6654531058175859,0.7517482511924974
170,0.5197619148908147,0.7977903391572456,0.6665393299572951,0.7505827500269964
171,0.5129966073634078,0.7963450668036999,0.6692159296749355,0.7529137523579986
172,0.504372736180674,0.8000867163412128,0.670156852557109,0.7540792535234998
173,0.5134005450393778,0.7989144398766701,0.674150522563841,0.7505827500269964
174,0.507163370286573,0.7984647995889003,0.6902566311103758,0.7447552441994905
175,0.5118696750864341,0.799669193216855,0.6771162747642099,0.7470862465304928
176,0.5033310478110965,0.7990750256937307,0.704135445100722,0.7470862473641242
177,0.5068097190523687,0.7990589671120246,0.6974404499386296,0.7517482520261288
178,0.5140841241700064,0.8005202980472764,0.7015568606364422,0.7470862473641242
179,0.5094192110438509,0.7995889003083247,0.7141190257383672,0.7494172496951266
180,0.5082275581996953,0.8003597122302158,0.7238279426153446,0.7424242427021196
181,0.5134822802516686,0.8008735868448099,0.7677333986425733,0.7365967368746137
182,0.5042374931957346,0.801660457348407,0.735699799163636,0.7424242427021196
183,0.5156124389490145,0.8017086330935251,0.7190745967529315,0.738927739205616
184,0.506675268800016,0.8020940390544707,0.7389889183716897,0.738927739205616
185,0.5141882552149852,0.8004560637204522,0.7549392138466691,0.7377622380401149
186,0.510106476887157,0.8018692189105858,0.7583670543901848,0.7377622380401149
187,0.504536861904111,0.8022706834532374,0.7603873911298517,0.738927739205616
188,0.5064930385639097,0.8022385662898253,0.7857326777664931,0.7319347322126091
189,0.5115006655025826,0.8018371017471737,0.783916617051149,0.7319347322126091
190,0.5095478583889165,0.8020458633093526,0.7959643185555518,0.7319347322126091
191,0.51078655468903,0.8035874871531347,0.7982362665774383,0.7296037298816067
192,0.5106949535756538,0.8026239722507709,0.7885306451843057,0.7342657345436114
193,0.5125476142270959,0.8038123072970196,0.8314931478811589,0.7331002333781103
194,0.5152327659839472,0.8016443987667009,0.8421194536007923,0.7284382287161055
195,0.5168148356988521,0.8027845580678314,0.828348611757194,0.7284382287161055
196,0.510554370752709,0.8050488180883865,0.8352111095870847,0.7261072263851033
197,0.5080516337429509,0.8030736125385406,0.8144981277572525,0.7296037298816067
198,0.5060047063620461,0.8046794707091469,0.8392094762036295,0.7284382287161055
199,0.5119698071069364,0.8034750770811921,0.8888875985201145,0.7261072263851033
200,0.5176180080727952,0.8046955292908531,0.89557451336256,0.7319347322126091
201,0.5137860494735674,0.8031057297019527,0.9388643823442482,0.7296037298816067
202,0.5103825390767708,0.8044707091469682,0.9726334204484811,0.7249417252196021
203,0.5152049424836962,0.804438591983556,0.9667059519352057,0.7261072255514719
204,0.5131509800088369,0.8070240236382322,0.9651661629860218,0.7296037298816067
205,0.5102228958462149,0.8055948098663926,0.9729261691475803,0.7272727275506045
206,0.5087636812280898,0.8052736382322713,0.9831981017039373,0.7226107228885997
207,0.5037634675941389,0.8058678057553957,1.017605003568676,0.7261072263851033
208,0.5093280454640031,0.8039086587872559,1.0534911448166364,0.7226107228885997
209,0.5037591627359636,0.8070079650565262,1.0386752479976706,0.7214452217230986
210,0.5151582831652779,0.80442253340185,1.0484909230456763,0.7226107228885997
211,0.5144322121713046,0.8080035971223022,1.0789811330519634,0.7167832162274625
212,0.5168162138495146,0.8066225590955807,1.080288770246061,0.7226107228885997
213,0.5163676737820134,0.8080678314491264,1.0183798162948279,0.7272727275506045
214,0.5048082452363125,0.8084371788283659,1.0478934767224015,0.7249417243859707
215,0.5139970813417484,0.804438591983556,1.0407999512893615,0.7179487182265951
216,0.5075579780591355,0.8085656474820144,1.020415145617265,0.7261072265240418
217,0.5092212318884015,0.8063335046248715,1.0508577558266254,0.7156177158955928
218,0.5122345590854843,0.8073773124357657,1.075931568593134,0.7144522147300916
219,0.5119282526690571,0.8076824254881809,1.108775184148953,0.7062937065715834
220,0.5008889824642062,0.8095933967112025,1.073930656090205,0.7179487182265951
221,0.5154689982119959,0.8075700154162384,1.1136430435247355,0.713286713703529
222,0.5085326080944653,0.8080999486125385,1.0929844720519228,0.7109557113725267
223,0.5071369306646663,0.8090152877697842,1.048144668549091,0.7237762232204695
224,0.5154761896839122,0.8100430369989723,1.109628029428162,0.7086247080689544
225,0.5090454442528022,0.8087583504624871,1.1115184417971364,0.713286713703529
226,0.5165211424798172,0.8086941161356629,1.0972414707943,0.7144522148690301
227,0.5100499978260293,0.8060283915724563,1.135788930115444,0.7051282054060822
228,0.5048868708075134,0.8106211459403906,1.1361107023168,0.7167832172000325
229,0.5036236397837809,0.8107174974306269,1.1146787512691427,0.7156177160345313
230,0.5151386816142642,0.8104284429599178,1.1014383267828356,0.713286713703529
231,0.5073167634218594,0.8095291623843782,1.1720053401443509,0.713286713703529
232,0.5147834534757797,0.8108620246659815,1.1582061073857866,0.713286713703529
233,0.5125787570873488,0.8119700668036999,1.1876096025908187,0.7097902102070255
234,0.505664069998056,0.8102036228160329,1.1579308184710415,0.713286713703529
235,0.512465769606896,0.808726233299075,1.2089797923892807,0.7039627043795197
236,0.5160365548187758,0.8105087358684481,1.1097313997906684,0.7144522148690301
237,0.5016236243825042,0.8114080164439876,1.2040662811352656,0.7074592078760231
238,0.5078807390483531,0.8106050873586845,1.1921996209588084,0.7097902102070255
239,0.5098567214954304,0.8095773381294964,1.206016239378002,0.7016317020485173
240,0.5023227805867102,0.8125642343268242,1.214803155832913,0.7039627043795197
241,0.5042793092845278,0.8103160328879754,1.195160005128745,0.7074592078760231
242,0.5115547406220118,0.8114080164439876,1.2096777964722027,0.7039627043795197
243,0.5038920970976292,0.8116488951695786,1.212401526443886,0.7027972032140185
244,0.5074799107990676,0.8121145940390545,1.2145608709408686,0.7039627043795197
245,0.5093081241582672,0.8119861253854059,1.1595099407198268,0.7144522148690301
246,0.5120775026995746,0.8137846865364851,1.1879431105854905,0.7156177160345313
247,0.5101469388080403,0.8096415724563206,1.1611754759486184,0.7156177160345313
248,0.5064243614704244,0.8131584018499486,1.1943756135610433,0.7156177160345313
249,0.49883834565898744,0.8112474306269271,1.1840260342145577,0.713286713703529
250,0.5020521840143792,0.8153263103802673,1.1628588636716206,0.7144522148690301
251,0.5024271207227001,0.8108941418293937,1.1680263862326428,0.7167832172000325
252,0.5076467047186084,0.8126445272353545,1.1747669287911662,0.720279720696536
253,0.503230423500947,0.8137846865364851,1.2135169540112947,0.7144522148690301
254,0.5008137781107903,0.8137204522096608,1.1931615142555503,0.7156177160345313
255,0.5082594057179428,0.812981757451182,1.2149950095684656,0.7121212125380278
256,0.5057834057100998,0.8123394141829393,1.1972870421020578,0.7179487183655336
257,0.5007047542473273,0.8110226104830421,1.1894112120975147,0.7167832172000325
258,0.5061586035486361,0.8140576824254881,1.2649279987756468,0.7121212125380278
259,0.5095067374783454,0.8163701181911613,1.2264207260453062,0.720279720696536
260,0.5085098144941927,0.8141219167523125,1.2619946121752679,0.7086247090415243
261,0.5089143184142882,0.8146197327852004,1.2487893517200763,0.713286713703529
262,0.5190859427800036,0.8133832219938335,1.2851453637465453,0.7109557113725267
263,0.5065580112103446,0.8145715570400822,1.3114235423383735,0.7179487183655336
264,0.5102897542323017,0.8150854316546763,1.283741953281256,0.713286713703529
265,0.505458399423715,0.8147963771839671,1.281494917916807,0.7121212125380278
266,0.49939623220851465,0.8147963771839671,1.2736704133468353,0.720279720696536
267,0.5047502435460488,0.8154226618705036,1.1973745604078252,0.7214452218620372
268,0.512372865752228,0.8148124357656732,1.2688631586261563,0.7179487183655336
269,0.5135007679064252,0.8155511305241521,1.2032866948968046,0.720279720696536
270,0.5033619940770984,0.8172372816032888,1.2663913933964042,0.7191142195310348
271,0.5170745681760736,0.8151336073997945,1.2818304525388704,0.7179487183655336
272,0.5115291380839382,0.8164825282631039,1.2962165325532704,0.7167832172000325
273,0.5038128218633665,0.8160650051387461,1.264015707380566,0.7179487183655336
274,0.5129039038550817,0.8152460174717369,1.296996520115779,0.7156177160345313
275,0.5134627601746298,0.816530704008222,1.2695333840269032,0.7167832172000325
276,0.5066683039697076,0.8151175488180884,1.3036996982036493,0.7156177160345313
277,0.5098374987677704,0.8179117420349434,1.314264456708948,0.7144522148690301
278,0.5055846043413491,0.8155993062692704,1.2975146321011035,0.7167832172000325
279,0.5049153951983535,0.8173336330935251,1.2733763630017811,0.7226107230275383
280,0.49809654475116044,0.8183132065775951,1.3340945728731044,0.7144522148690301
281,0.5094511853061992,0.8161934737923947,1.2619030117849648,0.720279720696536
282,0.5044129395288897,0.8179759763617678,1.3187531383582207,0.7156177160345313
283,0.5063418862079667,0.8172693987667009,1.3506306851660455,0.7156177160345313
284,0.5091240727031586,0.8173175745118191,1.3660663524707715,0.7156177160345313
285,0.5019012325407912,0.8185380267214799,1.331950282856023,0.7179487183655336
286,0.5056108218394718,0.8188752569373073,1.3652759197152855,0.7121212125380278
287,0.503887067182336,0.8154868961973278,1.325145482113867,0.7156177160345313
288,0.5069656353539578,0.8169803442959918,1.3751690032737793,0.7179487183655336
289,0.5056046498336381,0.8191803699897225,1.3320639978894542,0.7179487183655336
290,0.505106588950015,0.8180723278520041,1.3651933005222907,0.7156177160345313
291,0.5052838094555462,0.8183453237410072,1.3665892651308944,0.7144522148690301
292,0.5094825425103904,0.8204811151079137,1.3675888660765472,0.7144522148690301
293,0.5050838059168558,0.8188913155190134,1.3234094411898882,0.7179487183655336
294,0.5047299754552214,0.8178153905447071,1.3169762288634872,0.7156177160345313
295,0.5127049197824739,0.8169803442959918,1.3274730792690268,0.7179487183655336
296,0.5055329918493837,0.8209307553956835,1.3558830388220318,0.7179487183655336
297,0.5026214651434174,0.8207541109969168,1.364791008975956,0.7167832172000325
298,0.5183897428712276,0.8192446043165468,1.3660432818608406,0.7179487183655336
299,0.5096527933768109,0.821075282631038,1.2844064120368246,0.7237762241930394
300,0.5007505132936377,0.819051901336074,1.3555105581428066,0.713286713703529
301,0.5021335686741728,0.8189073741007195,1.4014927512838011,0.7179487183655336
302,0.5114735422803344,0.8183774409044193,1.3318843544224204,0.7226107230275383
303,0.5128855353483561,0.8182168550873586,1.3582631978260609,0.7214452218620372
304,0.5044055353670179,0.8203044707091469,1.33161047955493,0.7214452218620372
305,0.5081553633907716,0.8195015416238438,1.3803168005181914,0.7167832172000325
306,0.501738062620408,0.8192767214799589,1.3474592096183127,0.7179487183655336
307,0.5171264117815266,0.8190358427543679,1.3294796986735506,0.720279720696536
308,0.4960336928836856,0.8201920606372045,1.2948233359482462,0.7237762241930394
309,0.5128332613397846,0.8210913412127441,1.3478071067160937,0.7214452218620372
310,0.5070430907475373,0.8179278006166495,1.343207550354493,0.7191142195310348
311,0.5031811962667987,0.822327852004111,1.3099417103615119,0.7226107230275383
312,0.5083008491858182,0.8202402363823227,1.3795018625426125,0.7191142195310348
313,0.4998075835414438,0.8221030318602262,1.4095988834237718,0.7167832172000325
314,0.5040200868925847,0.8202723535457348,1.3810893947427922,0.720279720696536
315,0.4940080851592116,0.8210110483042138,1.3805687126024064,0.7214452218620372
316,0.4999886450241918,0.819806654676259,1.3820996942358972,0.7214452218620372
317,0.5086760954492996,0.8196139516957862,1.3836899149667967,0.7191142195310348
318,0.5073568661680937,0.8198548304213772,1.358476167583799,0.7214452218620372
319,0.4997045357634083,0.8212840441932169,1.3829104052140162,0.720279720696536
320,0.49979839667693193,0.8214767471736896,1.3472352695492875,0.7226107230275383
321,0.5048121326628839,0.8211234583761562,1.3822302487624554,0.7214452218620372
322,0.5038969389183058,0.8217176258992805,1.35685506060129,0.7214452218620372
323,0.5094857010052358,0.8232753083247688,1.404293289273491,0.7179487183655336
324,0.5065157508586685,0.8230986639260021,1.377756926007482,0.7214452218620372
325,0.49967790256423794,0.8198387718396711,1.3857127580192539,0.720279720696536
326,0.5001790761518822,0.824110354573484,1.3558863930074208,0.7237762241930394
327,0.5065419729665029,0.8214285714285714,1.3698786024724965,0.7237762241930394
328,0.5037646633012934,0.8215088643371018,1.3753698870435462,0.7226107230275383
329,0.5092511918292384,0.8221993833504625,1.4062374370359318,0.7179487183655336
330,0.5029956999350672,0.8243994090441932,1.3902658455438548,0.7179487183655336
331,0.5109425956672412,0.8226650822199383,1.3671032755802839,0.7237762241930394
332,0.505837193036496,0.8205292908530318,1.3360679699129714,0.7226107230275383
333,0.5107139953453274,0.8222636176772867,1.385313724373882,0.7226107230275383
334,0.5065366032496018,0.8239337101747174,1.4016308335713294,0.720279720696536
335,0.5110310829586262,0.8240621788283659,1.3750540793358863,0.720279720696536
336,0.5061745284793311,0.823580421377184,1.354257910123794,0.720279720696536
337,0.505377886688599,0.8244636433710175,1.3930503770465896,0.7156177160345313
338,0.5163674670188302,0.8231307810894142,1.389213716789281,0.7167832172000325
339,0.5143581330623068,0.8243191161356629,1.3854656089574864,0.7191142195310348
340,0.5088793209314592,0.824351233299075,1.3501605789561373,0.7226107230275383
341,0.5105792769027026,0.824608170606372,1.3714216557832866,0.720279720696536
342,0.5007108827442206,0.8245278776978417,1.363707297262334,0.7191142195310348
343,0.5054069799576855,0.8221190904419322,1.3453803743237938,0.7261072265240418
344,0.507434225462201,0.8249132836587872,1.3856735653949506,0.7214452218620372
345,0.5009363643587676,0.8241424717368961,1.3630675600542055,0.7249417253585406
346,0.5138522975399462,0.8244957605344296,1.3648806726321197,0.720279720696536
347,0.5084446903245422,0.824832990750257,1.3971582653917076,0.7237762241930394
348,0.5076683116320594,0.8236767728674204,1.38029540217284,0.727272727689543
349,0.5038472420908319,0.8264227903391572,1.390257665605256,0.7226107230275383
350,0.5062223562907584,0.8250256937307296,1.406996199370542,0.7179487183655336
351,0.5088259140364557,0.8255716855087358,1.3940189152191846,0.7191142195310348
352,0.5026506984344121,0.8264549075025693,1.422219940624037,0.720279720696536
353,0.49759320397109924,0.8239015930113053,1.3930037239770512,0.7191142195310348
354,0.5111598797287995,0.8242548818088387,1.3981874195428996,0.7179487183655336
355,0.5038817154448422,0.8252023381294964,1.435894241074582,0.713286713703529
356,0.5003996959754399,0.8268081963001028,1.4544696733529194,0.7167832172000325
357,0.5144140307637427,0.8249293422404933,1.4104249666342925,0.7179487183655336
358,0.5102433103451626,0.8260855601233299,1.4662430122459964,0.7156177150619614
359,0.4991739329184192,0.8262943216855088,1.4108267183348293,0.7156177160345313
360,0.5072377106023594,0.8248169321685509,1.3869449005121395,0.713286713703529
361,0.512119338728051,0.8267921377183967,1.4475637813964923,0.7144522148690301
362,0.4998180803298215,0.8250578108941419,1.3946789942143403,0.7191142195310348
363,0.5065304762535449,0.8247526978417267,1.4038730214386832,0.7156177160345313
364,0.5001839931981537,0.8277877697841727,1.409246027678043,0.720279720696536
365,0.5103495394675117,0.8267600205549845,1.4384272858535214,0.7156177160345313
366,0.5075122482025611,0.827097250770812,1.4297905796335573,0.7179487183655336
367,0.5120435668900226,0.8252505138746146,1.4543637483270018,0.720279720696536
368,0.5149037089095454,0.8271293679342241,1.4534977163885023,0.7167832172000325
369,0.5032559309196865,0.8261337358684481,1.3853743268754377,0.7214452218620372
370,0.5049325169848023,0.828381937307297,1.389437141187819,0.7226107230275383
371,0.5126816772636628,0.8280447070914697,1.434354178069077,0.7179487183655336
